time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.1048,walk_east_mid.0,588.4274,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,3.9634,-0.06981,0.9,-0.13963,295.1012,3.1419,walk_east_mid.0,586.1248,0.9,-0.13963,0.9,-0.13963,Sidewalk
2.0,3.3961,3.9111,-0.10472,1.0,-0.06981,294.6039,3.2186,walk_east_mid.0,584.7781,1.0,-0.06981,1.0,-0.06981,Sidewalk
2.5,3.8912,3.8415,-0.13963,1.0,-0.06981,294.1088,3.2165,walk_east_mid.0,583.4561,1.0,-0.06981,1.0,-0.06981,Sidewalk
3.0,4.3909,3.8241,-0.03491,1.0,0.20944,293.6091,3.2122,walk_east_mid.0,582.9427,1.0,0.20944,1.0,0.20944,Sidewalk
3.5,4.8906,3.8415,0.03491,1.0,0.13963,293.1094,3.2741,walk_east_mid.0,582.1686,1.0,0.13963,1.0,0.13963,Sidewalk
4.0,5.3406,3.8415,-0.0,0.9,-0.06981,292.6594,3.3948,walk_east_mid.0,581.3111,0.9,-0.06981,0.9,-0.06981,Sidewalk
4.5,5.8403,3.8241,-0.03491,1.0,-0.06981,292.1598,3.3961,walk_east_mid.0,579.9658,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.0,6.3391,3.7892,-0.06981,1.0,-0.06981,291.661,3.4257,walk_east_mid.0,578.5969,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.8363,3.7369,-0.10472,1.0,-0.06981,291.1638,3.4329,walk_east_mid.0,577.4045,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,7.3363,3.7369,-0.0,1.0,0.20944,290.6638,3.4379,walk_east_mid.0,576.8141,1.0,0.20944,1.0,0.20944,Sidewalk
6.5,7.8351,3.7718,0.06981,1.0,0.13963,290.165,3.5188,walk_east_mid.0,575.7697,1.0,0.13963,1.0,0.13963,Sidewalk
7.0,8.3048,3.7882,0.03491,0.94,-0.06981,289.6952,3.5655,walk_east_mid.0,575.0593,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.5,8.8048,3.7882,-0.0,1.0,-0.06981,289.1952,3.6397,walk_east_mid.0,573.6965,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,9.3045,3.7708,-0.03491,1.0,-0.06981,288.6956,3.6754,walk_east_mid.0,572.4863,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.8033,3.7359,-0.06981,1.0,-0.06981,288.1968,3.7734,walk_east_mid.0,571.3034,1.0,-0.06981,1.0,-0.06981,Sidewalk
