time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8597,walk_east_mid.0,588.4678,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0585,3.9749,-0.06981,0.92,-0.20944,294.9415,2.8934,walk_east_mid.0,587.2354,0.92,-0.20944,0.92,-0.20944,Sidewalk
2.0,3.5239,3.9095,-0.13963,0.94,-0.13963,294.4761,2.967,walk_east_mid.0,586.1196,0.94,-0.13963,0.94,-0.13963,Sidewalk
2.5,3.9868,3.8279,-0.17453,0.94,-0.06981,294.0133,2.9643,walk_east_mid.0,584.8709,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4497,3.7463,-0.17453,0.94,-0.0,293.5505,2.9524,walk_east_mid.0,584.2318,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9197,3.7463,-0.0,0.94,0.34907,293.0805,2.947,walk_east_mid.0,583.3124,0.94,0.34907,0.94,0.34907,Sidewalk
4.0,5.3885,3.7135,-0.06981,0.94,-0.13963,292.6116,2.9375,walk_east_mid.0,581.9859,0.94,-0.13963,0.94,-0.13963,Sidewalk
4.5,5.8559,3.6643,-0.10472,0.94,-0.06981,292.1443,3.0209,walk_east_mid.0,581.0516,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3234,3.6152,-0.10472,0.94,-0.0,291.6769,3.0236,walk_east_mid.0,580.4386,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7591,3.554,-0.13963,0.88,-0.06981,291.2413,3.0395,walk_east_mid.0,579.313,0.88,-0.06981,0.88,-0.06981,Sidewalk
6.0,7.2245,3.4886,-0.13963,0.94,-0.0,290.7759,3.1195,walk_east_mid.0,578.1865,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.682,3.4405,-0.10472,0.92,0.06981,290.3186,3.1152,walk_east_mid.0,577.7322,0.92,0.06981,0.92,0.06981,Sidewalk
7.0,8.1494,3.3913,-0.10472,0.94,-0.0,289.8512,3.1428,walk_east_mid.0,576.3107,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6083,3.3593,-0.06981,0.92,0.06981,289.3924,3.1425,walk_east_mid.0,575.8572,0.92,0.06981,0.92,0.06981,Sidewalk
8.0,9.0771,3.3265,-0.06981,0.94,-0.0,288.9236,3.121,walk_east_mid.0,574.5148,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5369,3.3104,-0.03491,0.92,0.06981,288.464,3.1897,walk_east_mid.0,573.9655,0.92,0.06981,0.92,0.06981,Sidewalk
9.0,10.0066,3.294,-0.03491,0.94,-0.0,287.9943,3.2564,walk_east_mid.0,572.5606,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4666,3.294,-0.0,0.92,0.06981,287.5343,3.2342,walk_east_mid.0,572.0938,0.92,0.06981,0.92,0.06981,Sidewalk
10.0,10.9366,3.294,-0.0,0.94,-0.0,287.0643,3.294,walk_east_mid.0,570.735,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.3963,3.3101,0.03491,0.92,0.06981,286.6045,3.289,walk_east_mid.0,570.1937,0.92,0.06981,0.92,0.06981,Sidewalk
11.0,11.866,3.3265,0.03491,0.94,-0.0,286.1348,3.3434,walk_east_mid.0,568.9035,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.336,3.3265,-0.0,0.94,-0.06981,285.6648,3.3508,walk_east_mid.0,567.722,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.806,3.3265,-0.0,0.94,-0.0,285.1948,3.391,walk_east_mid.0,566.8895,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.2757,3.3429,0.03491,0.94,0.06981,284.725,3.412,walk_east_mid.0,566.1811,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.7454,3.3593,0.03491,0.94,-0.0,284.2553,3.4325,walk_east_mid.0,565.0299,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2154,3.3593,-0.0,0.94,-0.06981,283.7853,3.4184,walk_east_mid.0,563.9239,0.94,-0.06981,0.94,-0.06981,Sidewalk
