time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,3.0106,walk_east_mid.0,588.4919,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,3.1097,walk_east_mid.0,586.5671,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,3.1309,walk_east_mid.0,585.1331,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8215,4.1062,0.13963,1.0,0.06981,294.1785,3.1588,walk_east_mid.0,583.7812,1.0,0.06981,1.0,0.06981,Sidewalk
3.0,4.2474,4.166,0.13963,0.86,-0.0,293.7527,3.2416,walk_east_mid.0,583.8101,0.86,-0.0,0.86,-0.0,Sidewalk
3.5,4.747,4.1835,0.03491,1.0,-0.20944,293.253,3.2159,walk_east_mid.0,582.174,1.0,-0.20944,1.0,-0.20944,Sidewalk
4.0,5.2458,4.2183,0.06981,1.0,0.06981,292.7543,3.1976,walk_east_mid.0,581.0986,1.0,0.06981,1.0,0.06981,Sidewalk
4.5,5.6858,4.2183,-0.0,0.88,-0.13963,292.3143,3.2751,walk_east_mid.0,580.9932,0.88,-0.13963,0.88,-0.13963,Sidewalk
5.0,6.1855,4.2358,0.03491,1.0,0.06981,291.8146,3.306,walk_east_mid.0,579.3603,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.6852,4.2183,-0.03491,1.0,-0.13963,291.3149,3.3347,walk_east_mid.0,578.5394,1.0,-0.13963,1.0,-0.13963,Sidewalk
6.0,7.1452,4.2183,-0.0,0.92,0.06981,290.8549,3.369,walk_east_mid.0,577.7082,0.92,0.06981,0.92,0.06981,Sidewalk
6.5,7.644,4.1835,-0.06981,1.0,-0.13963,290.3561,3.3644,walk_east_mid.0,576.2346,1.0,-0.13963,1.0,-0.13963,Sidewalk
7.0,8.1214,4.1333,-0.10472,0.96,-0.06981,289.8787,3.426,walk_east_mid.0,575.6343,0.96,-0.06981,0.96,-0.06981,Sidewalk
7.5,8.6165,4.0637,-0.13963,1.0,-0.06981,289.3835,3.4688,walk_east_mid.0,574.1391,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,9.1089,3.9769,-0.17453,1.0,-0.06981,288.8911,3.4469,walk_east_mid.0,572.9553,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.6077,3.942,-0.06981,1.0,0.20944,288.3923,3.4085,walk_east_mid.0,572.2122,1.0,0.20944,1.0,0.20944,Sidewalk
9.0,10.1077,3.942,-0.0,1.0,0.13963,287.8923,3.3552,walk_east_mid.0,571.5462,1.0,0.13963,1.0,0.13963,Sidewalk
9.5,10.5574,3.9263,-0.03491,0.9,-0.06981,287.4426,3.3629,walk_east_mid.0,570.9244,0.9,-0.06981,0.9,-0.06981,Sidewalk
10.0,11.0562,3.8914,-0.06981,1.0,-0.06981,286.9438,3.3582,walk_east_mid.0,569.4902,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.5535,3.8391,-0.10472,1.0,-0.06981,286.4466,3.3883,walk_east_mid.0,568.1348,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,12.0288,3.7723,-0.13963,0.96,-0.06981,285.9713,3.4534,walk_east_mid.0,567.1977,0.96,-0.06981,0.96,-0.06981,Sidewalk
11.5,12.5285,3.7549,-0.03491,1.0,0.20944,285.4716,3.4853,walk_east_mid.0,566.4387,1.0,0.20944,1.0,0.20944,Sidewalk
12.0,13.0282,3.7723,0.03491,1.0,0.13963,284.9719,3.484,walk_east_mid.0,565.6029,1.0,0.13963,1.0,0.13963,Sidewalk
