time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0572,walk_east_dn.0,588.3804,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8789,4.0248,0.06981,0.86,0.13963,295.1211,3.1028,walk_east_dn.0,586.6331,0.86,0.13963,0.86,0.13963,Sidewalk
2.0,3.3165,4.0708,0.10472,0.88,0.06981,294.6836,3.1107,walk_east_dn.0,585.4348,0.88,0.06981,0.88,0.06981,Sidewalk
2.5,3.7839,4.1199,0.10472,0.94,-0.0,294.2161,3.0589,walk_east_dn.0,584.0603,0.94,-0.0,0.94,-0.0,Sidewalk
3.0,4.279,4.1895,0.13963,1.0,0.06981,293.7211,3.0207,walk_east_dn.0,582.9189,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.7642,4.2577,0.13963,0.98,-0.0,293.2359,3.0349,walk_east_dn.0,581.8268,0.98,-0.0,0.98,-0.0,Sidewalk
4.0,5.2615,4.3099,0.10472,1.0,-0.06981,292.7387,3.0204,walk_east_dn.0,580.6536,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.5,5.7603,4.3448,0.06981,1.0,-0.06981,292.2399,2.9782,walk_east_dn.0,579.8094,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.0,6.26,4.3623,0.03491,1.0,-0.06981,291.7402,2.8897,walk_east_dn.0,579.0067,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.7588,4.3971,0.06981,1.0,0.06981,291.2415,2.8109,walk_east_dn.0,577.1813,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.2575,4.432,0.06981,1.0,-0.0,290.7428,2.7758,walk_east_dn.0,576.2051,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.7572,4.4495,0.03491,1.0,-0.06981,290.2431,2.7438,walk_east_dn.0,575.6668,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.2572,4.4495,-0.0,1.0,-0.06981,289.7431,2.7299,walk_east_dn.0,574.9095,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.7569,4.4669,0.03491,1.0,0.06981,289.2434,2.7012,walk_east_dn.0,573.1739,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.2566,4.4844,0.03491,1.0,-0.0,288.7438,2.6602,walk_east_dn.0,572.223,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.7566,4.4844,-0.0,1.0,-0.06981,288.2438,2.5681,walk_east_dn.0,571.766,1.0,-0.06981,1.0,-0.06981,Sidewalk
