time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9812,walk_east_mid.0,588.5131,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8967,3.9268,-0.10472,0.9,-0.06981,295.1033,2.9398,walk_east_mid.0,586.693,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.3522,3.8628,-0.13963,0.92,-0.06981,294.6478,2.9687,walk_east_mid.0,585.2662,0.92,-0.06981,0.92,-0.06981,Sidewalk
2.5,3.7757,3.7881,-0.17453,0.86,-0.06981,294.2244,2.964,walk_east_mid.0,584.4949,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.1847,3.7595,-0.06981,0.82,0.20944,293.8154,3.0136,walk_east_mid.0,584.567,0.82,0.20944,0.82,0.20944,Sidewalk
3.5,4.5638,3.733,-0.06981,0.76,-0.0,293.4363,3.0623,walk_east_mid.0,583.6924,0.76,-0.0,0.76,-0.0,Sidewalk
4.0,5.0511,3.6818,-0.10472,0.98,-0.06981,292.9491,3.0501,walk_east_mid.0,581.2056,0.98,-0.06981,0.98,-0.06981,Sidewalk
4.5,5.4373,3.6275,-0.13963,0.78,-0.06981,292.5629,3.1397,walk_east_mid.0,581.4318,0.78,-0.06981,0.78,-0.06981,Sidewalk
5.0,5.877,3.6122,-0.03491,0.88,0.20944,292.1232,3.1818,walk_east_mid.0,580.8475,0.88,0.20944,0.88,0.20944,Sidewalk
5.5,6.2868,3.5978,-0.03491,0.82,-0.0,291.7135,3.2257,walk_east_mid.0,579.8367,0.82,-0.0,0.82,-0.0,Sidewalk
6.0,6.7556,3.5651,-0.06981,0.94,-0.06981,291.2447,3.1685,walk_east_mid.0,577.9439,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.5,7.1236,3.5264,-0.10472,0.74,-0.06981,290.8768,3.2789,walk_east_mid.0,578.1845,0.74,-0.06981,0.74,-0.06981,Sidewalk
7.0,7.5836,3.5264,-0.0,0.92,0.20944,290.4168,3.2136,walk_east_mid.0,577.3395,0.92,0.20944,0.92,0.20944,Sidewalk
