time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.8983,walk_east_up.0,588.2249,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0585,3.947,-0.06981,0.92,-0.06981,294.9415,2.9131,walk_east_up.0,586.7559,0.92,-0.06981,0.92,-0.06981,Sidewalk
2.0,3.5239,3.8816,-0.13963,0.94,-0.13963,294.4761,2.878,walk_east_up.0,585.6475,0.94,-0.13963,0.94,-0.13963,Sidewalk
2.5,3.9868,3.7999,-0.17453,0.94,-0.06981,294.0133,2.9111,walk_east_up.0,584.524,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4497,3.7183,-0.17453,0.94,-0.0,293.5505,2.881,walk_east_up.0,583.3827,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9151,3.6529,-0.13963,0.94,0.06981,293.0851,2.8519,walk_east_up.0,582.7072,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3805,3.5875,-0.13963,0.94,-0.0,292.6198,2.8781,walk_east_up.0,581.4805,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8479,3.5384,-0.10472,0.94,0.06981,292.1524,2.8348,walk_east_up.0,580.8228,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.3154,3.4893,-0.10472,0.94,-0.0,291.6851,2.827,walk_east_up.0,579.6021,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7842,3.4565,-0.06981,0.94,0.06981,291.2163,2.8411,walk_east_up.0,578.967,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.2531,3.4237,-0.06981,0.94,-0.0,290.7475,2.8287,walk_east_up.0,577.733,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7228,3.4073,-0.03491,0.94,0.06981,290.2778,2.7964,walk_east_up.0,577.1699,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1925,3.3909,-0.03491,0.94,-0.0,289.8081,2.7677,walk_east_up.0,575.8951,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6625,3.3909,-0.0,0.94,0.06981,289.3381,2.7666,walk_east_up.0,575.4328,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1325,3.3909,-0.0,0.94,-0.0,288.8681,2.7377,walk_east_up.0,574.0917,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6022,3.3745,-0.03491,0.94,-0.06981,288.3985,2.7263,walk_east_up.0,572.9735,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0719,3.3581,-0.03491,0.94,-0.0,287.9288,2.7256,walk_east_up.0,572.1146,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5419,3.3581,-0.0,0.94,0.06981,287.4588,2.7167,walk_east_up.0,571.6227,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,11.0119,3.3581,-0.0,0.94,-0.0,286.9888,2.6665,walk_east_up.0,570.3034,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4716,3.342,-0.03491,0.92,-0.06981,286.5291,2.618,walk_east_up.0,569.3535,0.92,-0.06981,0.92,-0.06981,Sidewalk
11.0,11.9414,3.3256,-0.03491,0.94,-0.0,286.0594,2.5972,walk_east_up.0,568.3486,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4114,3.3256,-0.0,0.94,0.06981,285.5894,2.5506,walk_east_up.0,567.8055,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8814,3.3256,-0.0,0.94,-0.0,285.1194,2.5253,walk_east_up.0,566.5203,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3511,3.342,0.03491,0.94,0.06981,284.6497,2.5077,walk_east_up.0,566.1151,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.8208,3.3584,0.03491,0.94,-0.0,284.1799,2.4562,walk_east_up.0,564.7404,0.94,-0.0,0.94,-0.0,Sidewalk
