time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,2.9644,walk_east_up.0,588.534,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8099,3.9948,0.0,0.72,-0.0,295.1901,2.9929,walk_east_up.0,587.3443,0.72,-0.0,0.72,-0.0,Sidewalk
2.0,3.1797,3.9819,-0.03491,0.74,-0.06981,294.8203,2.9727,walk_east_up.0,586.622,0.74,-0.06981,0.74,-0.06981,Sidewalk
2.5,3.5488,3.956,-0.06981,0.74,-0.06981,294.4512,2.9406,walk_east_up.0,585.8553,0.74,-0.06981,0.74,-0.06981,Sidewalk
3.0,3.9267,3.9163,-0.10472,0.76,-0.06981,294.0733,2.912,walk_east_up.0,585.0687,0.76,-0.06981,0.76,-0.06981,Sidewalk
3.5,4.303,3.8634,-0.13963,0.76,-0.06981,293.697,2.9208,walk_east_up.0,584.2671,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.0,4.7207,3.8195,-0.10472,0.84,0.06981,293.2794,2.857,walk_east_up.0,583.0504,0.84,0.06981,0.84,0.06981,Sidewalk
4.5,5.0986,3.7798,-0.10472,0.76,-0.0,292.9015,2.8416,walk_east_up.0,582.5217,0.76,-0.0,0.76,-0.0,Sidewalk
5.0,5.5375,3.7491,-0.06981,0.88,0.06981,292.4626,2.8118,walk_east_up.0,581.3636,0.88,0.06981,0.88,0.06981,Sidewalk
5.5,5.9266,3.7219,-0.06981,0.78,-0.0,292.0735,2.8392,walk_east_up.0,580.7666,0.78,-0.0,0.78,-0.0,Sidewalk
6.0,6.3963,3.7055,-0.03491,0.94,0.06981,291.6038,2.715,walk_east_up.0,579.4089,0.94,0.06981,0.94,0.06981,Sidewalk
6.5,6.7961,3.6916,-0.03491,0.8,-0.0,291.2041,2.7059,walk_east_up.0,578.9022,0.8,-0.0,0.8,-0.0,Sidewalk
7.0,7.2961,3.6916,0.0,1.0,0.06981,290.7041,2.5575,walk_east_up.0,577.2217,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,7.6961,3.6916,0.0,0.8,-0.0,290.3041,2.5229,walk_east_up.0,577.151,0.8,-0.0,0.8,-0.0,Sidewalk
8.0,8.1958,3.709,0.03491,1.0,0.06981,289.8044,2.4104,walk_east_up.0,575.819,1.0,0.06981,1.0,0.06981,Sidewalk
