time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.8964,walk_east_dn.0,588.3901,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0296,3.9791,0.0,0.86,0.06981,294.9704,2.9799,walk_east_dn.0,587.216,0.86,0.06981,0.86,0.06981,Sidewalk
2.0,3.4796,3.9791,0.0,0.9,-0.0,294.5204,3.0194,walk_east_dn.0,586.2191,0.9,-0.0,0.9,-0.0,Sidewalk
2.5,3.9194,3.9944,0.03491,0.88,0.06981,294.0806,3.0402,walk_east_dn.0,585.3385,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.3891,4.0108,0.03491,0.94,-0.0,293.6109,3.0051,walk_east_dn.0,584.175,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.828,4.0415,0.06981,0.88,0.06981,293.172,3.0444,walk_east_dn.0,583.536,0.88,0.06981,0.88,0.06981,Sidewalk
4.0,5.2869,4.0736,0.06981,0.92,-0.0,292.7131,3.0273,walk_east_dn.0,582.3811,0.92,-0.0,0.92,-0.0,Sidewalk
4.5,5.7245,4.1196,0.10472,0.88,0.06981,292.2755,3.0617,walk_east_dn.0,581.6732,0.88,0.06981,0.88,0.06981,Sidewalk
5.0,6.172,4.1666,0.10472,0.9,-0.0,291.828,3.0783,walk_east_dn.0,580.6572,0.9,-0.0,0.9,-0.0,Sidewalk
5.5,6.6409,4.1994,0.06981,0.94,-0.06981,291.3592,3.1083,walk_east_dn.0,579.5374,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.0997,4.2315,0.06981,0.92,-0.0,290.9003,3.1298,walk_east_dn.0,578.7026,0.92,-0.0,0.92,-0.0,Sidewalk
