time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9156,walk_east_mid.0,588.5656,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8658,walk_east_mid.0,586.8463,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3686,3.971,-0.03491,1.0,-0.13963,294.6314,2.7267,walk_east_mid.0,585.46,1.0,-0.13963,1.0,-0.13963,Sidewalk
2.5,3.7577,3.9983,0.06981,0.78,0.20944,294.2423,2.7852,walk_east_mid.0,585.2567,0.78,0.20944,0.78,0.20944,Sidewalk
3.0,4.1637,4.0553,0.13963,0.82,0.13963,293.8363,2.7759,walk_east_mid.0,584.1665,0.82,0.13963,0.82,0.13963,Sidewalk
3.5,4.6364,4.1387,0.17453,0.96,0.06981,293.3636,2.7354,walk_east_mid.0,582.4942,0.96,0.06981,0.96,0.06981,Sidewalk
4.0,5.1288,4.2255,0.17453,1.0,-0.0,292.8713,2.6152,walk_east_mid.0,582.1454,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.4888,4.2255,-0.0,0.72,-0.34907,292.5113,2.6686,walk_east_mid.0,582.5277,0.72,-0.34907,0.72,-0.34907,Sidewalk
5.0,5.9164,4.1805,-0.10472,0.86,-0.20944,292.0836,2.6609,walk_east_mid.0,580.7769,0.86,-0.20944,0.86,-0.20944,Sidewalk
5.5,6.2864,4.1805,-0.0,0.74,0.20944,291.7136,2.6761,walk_east_mid.0,580.3655,0.74,0.20944,0.74,0.20944,Sidewalk
6.0,6.6954,4.2091,0.06981,0.82,0.13963,291.3046,2.6798,walk_east_mid.0,579.091,0.82,0.13963,0.82,0.13963,Sidewalk
6.5,7.1927,4.2614,0.10472,1.0,0.06981,290.8074,2.5611,walk_east_mid.0,577.4139,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,7.6124,4.2467,-0.03491,0.84,-0.27925,290.3877,2.5334,walk_east_mid.0,577.7819,0.84,-0.27925,0.84,-0.27925,Sidewalk
7.5,8.0085,4.1911,-0.13963,0.8,-0.20944,289.9915,2.5281,walk_east_mid.0,576.9944,0.8,-0.20944,0.8,-0.20944,Sidewalk
