time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.995,walk_east_mid.0,588.5029,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8967,3.9268,-0.10472,0.9,-0.06981,295.1033,3.0192,walk_east_mid.0,586.5431,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.3819,3.8586,-0.13963,0.98,-0.06981,294.6181,2.9345,walk_east_mid.0,584.9009,0.98,-0.06981,0.98,-0.06981,Sidewalk
2.5,3.8054,3.7839,-0.17453,0.86,-0.06981,294.1947,2.9911,walk_east_mid.0,584.4163,0.86,-0.06981,0.86,-0.06981,Sidewalk
3.0,4.2144,3.7553,-0.06981,0.82,0.20944,293.7857,3.0505,walk_east_mid.0,584.4173,0.82,0.20944,0.82,0.20944,Sidewalk
3.5,4.5935,3.7288,-0.06981,0.76,-0.0,293.4066,3.069,walk_east_mid.0,583.6146,0.76,-0.0,0.76,-0.0,Sidewalk
4.0,5.0709,3.6787,-0.10472,0.96,-0.06981,292.9293,3.0345,walk_east_mid.0,581.2978,0.96,-0.06981,0.96,-0.06981,Sidewalk
4.5,5.5709,3.6787,0.0,1.0,0.20944,292.4293,2.9781,walk_east_mid.0,581.1395,1.0,0.20944,1.0,0.20944,Sidewalk
5.0,6.0696,3.7135,0.06981,1.0,0.13963,291.9305,2.9431,walk_east_mid.0,580.8769,1.0,0.13963,1.0,0.13963,Sidewalk
5.5,6.4537,3.7813,0.17453,0.78,0.20944,291.5464,2.9633,walk_east_mid.0,579.9458,0.78,0.20944,0.78,0.20944,Sidewalk
6.0,6.8321,3.8756,0.24435,0.78,0.13963,291.1679,2.9725,walk_east_mid.0,579.052,0.78,0.13963,0.78,0.13963,Sidewalk
6.5,7.3174,3.9438,0.13963,0.98,-0.20944,290.6826,2.9186,walk_east_mid.0,577.6333,0.98,-0.20944,0.98,-0.20944,Sidewalk
7.0,7.8098,4.0306,0.17453,1.0,0.06981,290.1902,2.8181,walk_east_mid.0,576.1097,1.0,0.06981,1.0,0.06981,Sidewalk
7.5,8.3022,4.1174,0.17453,1.0,-0.0,289.6979,2.7747,walk_east_mid.0,576.2197,1.0,-0.0,1.0,-0.0,Sidewalk
8.0,8.6836,4.1985,0.20944,0.78,0.06981,289.3164,2.796,walk_east_mid.0,575.2209,0.78,0.06981,0.78,0.06981,Sidewalk
8.5,9.1727,4.3025,0.20944,1.0,-0.0,288.8274,2.7785,walk_east_mid.0,573.0841,1.0,-0.0,1.0,-0.0,Sidewalk
9.0,9.5825,4.3168,0.03491,0.82,-0.34907,288.4177,2.8264,walk_east_mid.0,573.794,0.82,-0.34907,0.82,-0.34907,Sidewalk
9.5,10.0813,4.3517,0.06981,1.0,0.06981,287.919,2.7487,walk_east_mid.0,571.4282,1.0,0.06981,1.0,0.06981,Sidewalk
10.0,10.5002,4.3224,-0.06981,0.84,-0.27925,287.5,2.7273,walk_east_mid.0,571.8489,0.84,-0.27925,0.84,-0.27925,Sidewalk
