time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,4.0045,0.03491,0.58,0.13963,295.5503,3.0334,walk_east_mid.0,471.3793,0.58,0.13963,0.58,0.13963,Sidewalk
1.5,2.8288,4.031,0.06981,0.76,0.06981,295.1712,3.1582,walk_east_mid.0,470.345,0.76,0.06981,0.76,0.06981,Sidewalk
2.0,3.215,4.0853,0.13963,0.78,0.13963,294.785,3.2144,walk_east_mid.0,469.3325,0.78,0.13963,0.78,0.13963,Sidewalk
2.5,3.6483,4.1617,0.17453,0.88,0.06981,294.3517,3.1955,walk_east_mid.0,468.3428,0.88,0.06981,0.88,0.06981,Sidewalk
3.0,4.1309,4.2468,0.17453,0.98,-0.0,293.8692,3.1422,walk_east_mid.0,468.063,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.5072,4.2997,0.13963,0.76,-0.06981,293.493,3.2692,walk_east_mid.0,467.5874,0.76,-0.06981,0.76,-0.06981,Sidewalk
4.0,5.0122,4.3707,0.13963,1.02,-0.0,292.988,3.2701,walk_east_mid.0,466.2423,1.02,-0.0,1.02,-0.0,Sidewalk
4.5,5.41,4.4125,0.10472,0.8,-0.06981,292.5903,3.3458,walk_east_mid.0,466.0378,0.8,-0.06981,0.8,-0.06981,Sidewalk
5.0,5.9371,4.4679,0.10472,1.06,-0.0,292.0633,3.245,walk_east_mid.0,464.681,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.3571,4.4679,-0.0,0.84,-0.20944,291.6433,3.2438,walk_east_mid.0,464.6239,0.84,-0.20944,0.84,-0.20944,Sidewalk
6.0,6.7471,4.4679,-0.0,0.78,-0.0,291.2533,3.3376,walk_east_mid.0,463.8246,0.78,-0.0,0.78,-0.0,Sidewalk
6.5,7.2668,4.486,0.03491,1.04,0.06981,290.7336,3.2653,walk_east_mid.0,461.9681,1.04,0.06981,1.04,0.06981,Sidewalk
7.0,7.6766,4.5003,0.03491,0.82,-0.0,290.3239,3.2695,walk_east_mid.0,462.3913,0.82,-0.0,0.82,-0.0,Sidewalk
7.5,8.0556,4.5269,0.06981,0.76,0.06981,289.9449,3.3153,walk_east_mid.0,461.4996,0.76,0.06981,0.76,0.06981,Sidewalk
8.0,8.5245,4.4941,-0.06981,0.94,-0.27925,289.4759,3.2552,walk_east_mid.0,460.627,0.94,-0.27925,0.94,-0.27925,Sidewalk
8.5,9.0841,4.4745,-0.03491,1.12,0.06981,288.9162,3.1118,walk_east_mid.0,459.8593,1.12,0.06981,1.12,0.06981,Sidewalk
9.0,9.4919,4.4317,-0.10472,0.82,-0.13963,288.5084,3.1577,walk_east_mid.0,459.8191,0.82,-0.13963,0.82,-0.13963,Sidewalk
9.5,9.871,4.4052,-0.06981,0.76,0.06981,288.1293,3.2256,walk_east_mid.0,458.9616,0.76,0.06981,0.76,0.06981,Sidewalk
10.0,10.261,4.4052,-0.0,0.78,0.13963,287.7393,3.2641,walk_east_mid.0,457.9558,0.78,0.13963,0.78,0.13963,Sidewalk
10.5,10.8206,4.4247,0.03491,1.12,0.06981,287.1797,3.1899,walk_east_mid.0,456.1172,1.12,0.06981,1.12,0.06981,Sidewalk
11.0,11.2284,4.3818,-0.10472,0.82,-0.27925,286.7719,3.1869,walk_east_mid.0,456.6839,0.82,-0.27925,0.82,-0.27925,Sidewalk
11.5,11.6075,4.3553,-0.06981,0.76,0.06981,286.3928,3.2852,walk_east_mid.0,456.1071,0.76,0.06981,0.76,0.06981,Sidewalk
12.0,12.0375,4.3553,-0.0,0.86,0.13963,285.9628,3.3194,walk_east_mid.0,454.8238,0.86,0.13963,0.86,0.13963,Sidewalk
12.5,12.5971,4.3749,0.03491,1.12,0.06981,285.4031,3.2379,walk_east_mid.0,453.336,1.12,0.06981,1.12,0.06981,Sidewalk
13.0,13.0069,4.3892,0.03491,0.82,-0.0,284.9934,3.2952,walk_east_mid.0,453.9281,0.82,-0.0,0.82,-0.0,Sidewalk
13.5,13.4657,4.4213,0.06981,0.92,0.06981,284.5346,3.3309,walk_east_mid.0,452.3844,0.92,0.06981,0.92,0.06981,Sidewalk
