time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9158,walk_east_mid.0,588.5655,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8453,walk_east_mid.0,586.81,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3686,3.971,-0.03491,1.0,-0.13963,294.6314,2.7139,walk_east_mid.0,585.4934,1.0,-0.13963,1.0,-0.13963,Sidewalk
2.5,3.7577,3.9983,0.06981,0.78,0.20944,294.2423,2.728,walk_east_mid.0,585.2901,0.78,0.20944,0.78,0.20944,Sidewalk
3.0,4.1637,4.0553,0.13963,0.82,0.13963,293.8363,2.6547,walk_east_mid.0,584.2382,0.82,0.13963,0.82,0.13963,Sidewalk
3.5,4.6364,4.1387,0.17453,0.96,0.06981,293.3636,2.5298,walk_east_mid.0,582.7236,0.96,0.06981,0.96,0.06981,Sidewalk
4.0,5.1288,4.2255,0.17453,1.0,-0.0,292.8713,2.4066,walk_east_mid.0,582.2644,1.0,-0.0,1.0,-0.0,Sidewalk
4.5,5.4888,4.2255,-0.0,0.72,-0.34907,292.5113,2.441,walk_east_mid.0,582.6974,0.72,-0.34907,0.72,-0.34907,Sidewalk
5.0,5.9164,4.1805,-0.10472,0.86,-0.20944,292.0836,2.3563,walk_east_mid.0,581.2398,0.86,-0.20944,0.86,-0.20944,Sidewalk
5.5,6.2864,4.1805,-0.0,0.74,0.20944,291.7136,2.3719,walk_east_mid.0,580.6211,0.74,0.20944,0.74,0.20944,Sidewalk
6.0,6.6954,4.2091,0.06981,0.82,0.13963,291.3046,2.3603,walk_east_mid.0,579.438,0.82,0.13963,0.82,0.13963,Sidewalk
6.5,7.1927,4.2614,0.10472,1.0,0.06981,290.8074,2.2717,walk_east_mid.0,577.8442,1.0,0.06981,1.0,0.06981,Sidewalk
7.0,7.6124,4.2467,-0.03491,0.84,-0.27925,290.3877,2.2153,walk_east_mid.0,578.3668,0.84,-0.27925,0.84,-0.27925,Sidewalk
7.5,8.0085,4.1911,-0.13963,0.8,-0.20944,289.9915,2.143,walk_east_mid.0,577.6059,0.8,-0.20944,0.8,-0.20944,Sidewalk
8.0,8.4183,4.1768,-0.03491,0.82,0.20944,289.5818,2.071,walk_east_mid.0,576.6657,0.82,0.20944,0.82,0.20944,Sidewalk
8.5,8.828,4.1911,0.03491,0.82,0.13963,289.172,2.0182,walk_east_mid.0,576.1011,0.82,0.13963,0.82,0.13963,Sidewalk
9.0,9.3268,4.226,0.06981,1.0,0.06981,288.6733,1.9015,walk_east_mid.0,576.0946,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,9.686,4.2008,-0.06981,0.72,-0.27925,288.3141,1.929,walk_east_mid.0,575.0897,0.72,-0.27925,0.72,-0.27925,Sidewalk
10.0,10.0158,4.2124,0.03491,0.66,0.20944,287.9843,1.9973,walk_east_mid.0,573.8826,0.66,0.20944,0.66,0.20944,Sidewalk
10.5,10.3638,4.2489,0.10472,0.7,0.13963,287.6363,2.047,walk_east_mid.0,572.8789,0.7,0.13963,0.7,0.13963,Sidewalk
11.0,10.7896,4.3088,0.13963,0.86,0.06981,287.2105,1.9632,walk_east_mid.0,571.3719,0.86,0.06981,0.86,0.06981,Sidewalk
11.5,11.2848,4.3784,0.13963,1.0,-0.0,286.7155,1.875,walk_east_mid.0,569.8361,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,11.7721,4.4296,0.10472,0.98,-0.06981,286.2282,1.7363,walk_east_mid.0,571.874,0.98,-0.06981,0.98,-0.06981,Sidewalk
12.5,12.1113,4.4059,-0.06981,0.68,-0.34907,285.889,1.7303,walk_east_mid.0,572.3723,0.68,-0.34907,0.68,-0.34907,Sidewalk
13.0,12.3511,4.4143,0.03491,0.48,0.20944,285.6492,1.8823,walk_east_mid.0,569.9336,0.48,0.20944,0.48,0.20944,Sidewalk
13.5,12.6097,4.4414,0.10472,0.52,0.13963,285.3906,2.005,walk_east_mid.0,569.0817,0.52,0.13963,0.52,0.13963,Sidewalk
14.0,12.9167,4.4846,0.13963,0.62,0.06981,285.0837,2.0947,walk_east_mid.0,567.8701,0.62,0.06981,0.62,0.06981,Sidewalk
14.5,13.3722,4.5486,0.13963,0.92,-0.0,284.6283,1.9882,walk_east_mid.0,565.3757,0.92,-0.0,0.92,-0.0,Sidewalk
15.0,13.8695,4.6009,0.10472,1.0,-0.06981,284.1312,1.9095,walk_east_mid.0,564.7317,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,14.3682,4.6357,0.06981,1.0,-0.06981,283.6325,1.7953,walk_east_mid.0,563.7283,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.0,14.8679,4.6532,0.03491,1.0,-0.06981,283.1328,1.7047,walk_east_mid.0,563.4519,1.0,-0.06981,1.0,-0.06981,Sidewalk
16.5,15.3679,4.6532,-0.0,1.0,-0.06981,282.6328,1.5912,walk_east_mid.0,563.7867,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.0,15.8676,4.6357,-0.03491,1.0,-0.06981,282.1331,1.459,walk_east_mid.0,564.7204,1.0,-0.06981,1.0,-0.06981,Sidewalk
17.5,16.3376,4.6357,-0.0,0.94,0.06981,281.6631,1.3883,walk_east_mid.0,559.5959,0.94,0.06981,0.94,0.06981,Sidewalk
18.0,16.8376,4.6357,-0.0,1.0,-0.0,281.1631,1.2903,walk_east_mid.0,558.8975,1.0,-0.0,1.0,-0.0,Sidewalk
