time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.0265,walk_east_dn.0,588.3529,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.0001,walk_east_dn.0,586.1995,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3861,4.0774,0.10472,0.98,0.06981,294.6139,2.976,walk_east_dn.0,584.7587,0.98,0.06981,0.98,0.06981,Sidewalk
2.5,3.8834,4.1296,0.10472,1.0,-0.0,294.1166,2.9237,walk_east_dn.0,583.2724,1.0,-0.0,1.0,-0.0,Sidewalk
3.0,4.3785,4.1992,0.13963,1.0,0.06981,293.6215,2.8704,walk_east_dn.0,582.123,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.8737,4.2688,0.13963,1.0,-0.0,293.1265,2.778,walk_east_dn.0,581.002,1.0,-0.0,1.0,-0.0,Sidewalk
4.0,5.3709,4.3211,0.10472,1.0,-0.06981,292.6293,2.6765,walk_east_dn.0,580.3275,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.5,5.8697,4.356,0.06981,1.0,-0.06981,292.1305,2.6055,walk_east_dn.0,579.4305,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.0,6.3694,4.3734,0.03491,1.0,-0.06981,291.6308,2.5069,walk_east_dn.0,578.5642,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.8682,4.4083,0.06981,1.0,0.06981,291.1321,2.4465,walk_east_dn.0,577.0171,1.0,0.06981,1.0,0.06981,Sidewalk
6.0,7.367,4.4432,0.06981,1.0,-0.0,290.6334,2.4218,walk_east_dn.0,575.9985,1.0,-0.0,1.0,-0.0,Sidewalk
6.5,7.8667,4.4606,0.03491,1.0,-0.06981,290.1337,2.3568,walk_east_dn.0,575.2942,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,8.3667,4.4606,-0.0,1.0,-0.06981,289.6337,2.2534,walk_east_dn.0,574.4451,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.8664,4.4781,0.03491,1.0,0.06981,289.134,2.1609,walk_east_dn.0,573.0225,1.0,0.06981,1.0,0.06981,Sidewalk
8.0,9.366,4.4955,0.03491,1.0,-0.0,288.6344,2.0723,walk_east_dn.0,572.0104,1.0,-0.0,1.0,-0.0,Sidewalk
8.5,9.866,4.4955,-0.0,1.0,-0.06981,288.1344,1.9878,walk_east_dn.0,571.2717,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,10.3557,4.5126,0.03491,0.98,0.06981,287.6447,1.9196,walk_east_dn.0,570.1848,0.98,0.06981,0.98,0.06981,Sidewalk
9.5,10.8554,4.5301,0.03491,1.0,-0.0,287.145,1.8673,walk_east_dn.0,569.0198,1.0,-0.0,1.0,-0.0,Sidewalk
10.0,11.3554,4.5301,-0.0,1.0,-0.06981,286.645,1.7859,walk_east_dn.0,568.2289,1.0,-0.06981,1.0,-0.06981,Sidewalk
10.5,11.8551,4.5126,-0.03491,1.0,-0.06981,286.1453,1.7415,walk_east_dn.0,567.3425,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,12.3551,4.5126,-0.0,1.0,0.06981,285.6453,1.644,walk_east_dn.0,566.0962,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.8551,4.5126,-0.0,1.0,-0.0,285.1453,1.5546,walk_east_dn.0,565.0799,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,13.3548,4.4952,-0.03491,1.0,-0.06981,284.6456,1.4765,walk_east_dn.0,564.2926,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.5,13.8548,4.4952,-0.0,1.0,0.06981,284.1456,1.4052,walk_east_dn.0,563.1165,1.0,0.06981,1.0,0.06981,Sidewalk
