time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.8984,walk_east_mid.0,588.4662,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.9481,walk_east_mid.0,587.287,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4855,4.0654,-0.0,0.94,-0.27925,294.5145,2.9146,walk_east_mid.0,586.0885,0.94,-0.27925,0.94,-0.27925,Sidewalk
2.5,3.953,4.0163,-0.10472,0.94,-0.20944,294.047,2.8679,walk_east_mid.0,585.1085,0.94,-0.20944,0.94,-0.20944,Sidewalk
3.0,4.4158,3.9347,-0.17453,0.94,-0.13963,293.5842,2.8798,walk_east_mid.0,584.102,0.94,-0.13963,0.94,-0.13963,Sidewalk
3.5,4.8756,3.837,-0.20944,0.94,-0.06981,293.1245,2.8604,walk_east_mid.0,583.2058,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3353,3.7393,-0.20944,0.94,-0.0,292.6648,2.873,walk_east_mid.0,582.5071,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.805,3.7228,-0.03491,0.94,0.34907,292.1951,2.884,walk_east_mid.0,581.7105,0.94,0.34907,0.94,0.34907,Sidewalk
5.0,6.2724,3.772,0.10472,0.94,0.27925,291.7277,2.9163,walk_east_mid.0,580.6215,0.94,0.27925,0.94,0.27925,Sidewalk
5.5,6.7424,3.772,-0.0,0.94,-0.20944,291.2577,2.9022,walk_east_mid.0,579.4003,0.94,-0.20944,0.94,-0.20944,Sidewalk
6.0,7.2113,3.7392,-0.06981,0.94,-0.13963,290.7888,2.8411,walk_east_mid.0,578.5366,0.94,-0.13963,0.94,-0.13963,Sidewalk
6.5,7.6787,3.6901,-0.10472,0.94,-0.06981,290.3215,2.8032,walk_east_mid.0,577.8407,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1484,3.7065,0.03491,0.94,0.27925,289.8517,2.8334,walk_east_mid.0,577.1587,0.94,0.27925,0.94,0.27925,Sidewalk
7.5,8.6138,3.7719,0.13963,0.94,0.20944,289.3862,2.8405,walk_east_mid.0,576.0722,0.94,0.20944,0.94,0.20944,Sidewalk
8.0,9.0736,3.8696,0.20944,0.94,0.13963,288.9265,2.7869,walk_east_mid.0,575.1371,0.94,0.13963,0.94,0.13963,Sidewalk
8.5,9.5296,3.9833,0.24435,0.94,0.06981,288.4704,2.8274,walk_east_mid.0,574.1838,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,9.997,4.0324,0.10472,0.94,-0.27925,288.003,2.7681,walk_east_mid.0,573.5841,0.94,-0.27925,0.94,-0.27925,Sidewalk
9.5,10.467,4.0324,-0.0,0.94,-0.20944,287.533,2.7376,walk_east_mid.0,572.6974,0.94,-0.20944,0.94,-0.20944,Sidewalk
10.0,10.9359,4.0652,0.06981,0.94,0.13963,287.0641,2.694,walk_east_mid.0,571.9179,0.94,0.13963,0.94,0.13963,Sidewalk
10.5,11.4056,4.0488,-0.03491,0.94,-0.20944,286.5944,2.6506,walk_east_mid.0,570.8128,0.94,-0.20944,0.94,-0.20944,Sidewalk
11.0,11.873,3.9997,-0.10472,0.94,-0.13963,286.127,2.6445,walk_east_mid.0,569.9721,0.94,-0.13963,0.94,-0.13963,Sidewalk
11.5,12.343,3.9997,-0.0,0.94,0.20944,285.657,2.5931,walk_east_mid.0,569.329,0.94,0.20944,0.94,0.20944,Sidewalk
12.0,12.8119,3.9669,-0.06981,0.94,-0.13963,285.1881,2.5856,walk_east_mid.0,568.4947,0.94,-0.13963,0.94,-0.13963,Sidewalk
12.5,13.2816,3.9833,0.03491,0.94,0.20944,284.7184,2.5719,walk_east_mid.0,567.2181,0.94,0.20944,0.94,0.20944,Sidewalk
13.0,13.749,4.0324,0.10472,0.94,0.13963,284.251,2.5867,walk_east_mid.0,566.3483,0.94,0.13963,0.94,0.13963,Sidewalk
13.5,14.219,4.0324,-0.0,0.94,-0.20944,283.781,2.5411,walk_east_mid.0,565.7358,0.94,-0.20944,0.94,-0.20944,Sidewalk
14.0,14.6879,4.0652,0.06981,0.94,0.13963,283.3121,2.5131,walk_east_mid.0,564.9465,0.94,0.13963,0.94,0.13963,Sidewalk
14.5,15.1576,4.0488,-0.03491,0.94,-0.20944,282.8424,2.5239,walk_east_mid.0,563.5721,0.94,-0.20944,0.94,-0.20944,Sidewalk
15.0,15.625,3.9997,-0.10472,0.94,-0.13963,282.375,2.478,walk_east_mid.0,562.851,0.94,-0.13963,0.94,-0.13963,Sidewalk
15.5,15.9772,3.9248,-0.20944,0.72,-0.20944,282.0229,2.5751,walk_east_mid.0,562.107,0.72,-0.20944,0.72,-0.20944,Sidewalk
