time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4499,3.9948,0.0,0.6,0.06981,295.5501,3.1095,walk_east_mid.0,588.4242,0.6,0.06981,0.6,0.06981,Sidewalk
1.5,2.8988,4.0262,0.06981,0.9,0.13963,295.1012,3.292,walk_east_mid.0,586.254,0.9,0.13963,0.9,0.13963,Sidewalk
2.0,3.3861,4.0774,0.10472,0.98,0.06981,294.6139,3.3699,walk_east_mid.0,584.802,0.98,0.06981,0.98,0.06981,Sidewalk
2.5,3.8458,4.0934,0.03491,0.92,-0.13963,294.1542,3.4783,walk_east_mid.0,584.2314,0.92,-0.13963,0.92,-0.13963,Sidewalk
3.0,4.3446,4.1283,0.06981,1.0,0.06981,293.6554,3.6458,walk_east_mid.0,582.4812,1.0,0.06981,1.0,0.06981,Sidewalk
3.5,4.8334,4.1625,0.06981,0.98,-0.0,293.1666,3.7756,walk_east_mid.0,581.6566,0.98,-0.0,0.98,-0.0,Sidewalk
4.0,5.3307,4.2148,0.10472,1.0,0.06981,292.6694,3.8642,walk_east_mid.0,580.2062,1.0,0.06981,1.0,0.06981,Sidewalk
4.5,5.828,4.267,0.10472,1.0,-0.0,292.1722,3.9438,walk_east_mid.0,579.2319,1.0,-0.0,1.0,-0.0,Sidewalk
5.0,6.3267,4.3019,0.06981,1.0,-0.06981,291.6734,4.0038,walk_east_mid.0,578.3617,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.8264,4.3193,0.03491,1.0,-0.06981,291.1737,4.1958,walk_east_mid.0,577.1429,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,7.3252,4.3542,0.06981,1.0,0.06981,290.675,4.2624,walk_east_mid.0,575.9998,1.0,0.06981,1.0,0.06981,Sidewalk
6.5,7.824,4.3891,0.06981,1.0,-0.0,290.1763,4.3353,walk_east_mid.0,574.9473,1.0,-0.0,1.0,-0.0,Sidewalk
7.0,8.3237,4.4065,0.03491,1.0,-0.06981,289.6766,4.4331,walk_east_mid.0,573.9798,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.5,8.8237,4.4065,-0.0,1.0,-0.06981,289.1766,4.4903,walk_east_mid.0,572.968,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,9.3234,4.424,0.03491,1.0,0.06981,288.6769,4.5689,walk_east_mid.0,571.8881,1.0,0.06981,1.0,0.06981,Sidewalk
8.5,9.8231,4.4414,0.03491,1.0,-0.0,288.1773,4.6292,walk_east_mid.0,570.8286,1.0,-0.0,1.0,-0.0,Sidewalk
9.0,10.3231,4.4414,-0.0,1.0,-0.06981,287.6773,4.7487,walk_east_mid.0,569.8667,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.5,10.8228,4.4589,0.03491,1.0,0.06981,287.1776,4.828,walk_east_mid.0,568.8288,1.0,0.06981,1.0,0.06981,Sidewalk
10.0,11.3225,4.4763,0.03491,1.0,-0.0,286.6779,5.0042,walk_east_mid.0,567.7289,1.0,-0.0,1.0,-0.0,Sidewalk
10.5,11.8225,4.4763,-0.0,1.0,-0.06981,286.1779,5.0721,walk_east_mid.0,566.7838,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.0,12.3222,4.4938,0.03491,1.0,0.06981,285.6783,5.1684,walk_east_mid.0,565.7731,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,12.8219,4.5112,0.03491,1.0,-0.0,285.1786,5.3147,walk_east_mid.0,564.6753,1.0,-0.0,1.0,-0.0,Sidewalk
12.0,13.3219,4.5112,-0.0,1.0,-0.06981,284.6786,5.4795,walk_east_mid.0,563.7162,1.0,-0.06981,1.0,-0.06981,Sidewalk
