time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9576,walk_east_mid.0,588.3607,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0631,3.8858,-0.13963,0.94,-0.06981,294.9369,2.98,walk_east_mid.0,586.9768,0.94,-0.06981,0.94,-0.06981,Sidewalk
2.0,3.5331,3.8858,-0.0,0.94,0.27925,294.4669,3.0825,walk_east_mid.0,585.9931,0.94,0.27925,0.94,0.27925,Sidewalk
2.5,4.0005,3.9349,0.10472,0.94,0.20944,293.9995,3.1036,walk_east_mid.0,584.8725,0.94,0.20944,0.94,0.20944,Sidewalk
3.0,4.4634,4.0165,0.17453,0.94,0.13963,293.5366,3.1341,walk_east_mid.0,583.8508,0.94,0.13963,0.94,0.13963,Sidewalk
3.5,4.9231,4.1143,0.20944,0.94,0.06981,293.0769,3.2385,walk_east_mid.0,582.7979,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3829,4.212,0.20944,0.94,-0.0,292.6172,3.3539,walk_east_mid.0,581.786,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8457,4.2936,0.17453,0.94,-0.06981,292.1544,3.3967,walk_east_mid.0,580.9597,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3086,4.3752,0.17453,0.94,-0.0,291.6917,3.4676,walk_east_mid.0,579.7842,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.774,4.4406,0.13963,0.94,-0.06981,291.2263,3.5099,walk_east_mid.0,578.9338,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.2394,4.506,0.13963,0.94,-0.0,290.761,3.5576,walk_east_mid.0,577.8359,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7069,4.5552,0.10472,0.94,-0.06981,290.2937,3.6785,walk_east_mid.0,576.9025,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1743,4.6043,0.10472,0.94,-0.0,289.8264,3.7356,walk_east_mid.0,575.8491,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6431,4.6371,0.06981,0.94,-0.06981,289.3576,3.845,walk_east_mid.0,574.9177,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.112,4.6699,0.06981,0.94,-0.0,288.8888,3.915,walk_east_mid.0,573.8824,0.94,-0.0,0.94,-0.0,Sidewalk
