time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0821,walk_east_up.0,471.2152,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8687,3.955,-0.06981,0.84,-0.06981,295.1313,3.0793,walk_east_up.0,469.8879,0.84,-0.06981,0.84,-0.06981,Sidewalk
2.0,3.2977,3.925,-0.06981,0.86,-0.0,294.7024,3.0469,walk_east_up.0,469.0316,0.86,-0.0,0.86,-0.0,Sidewalk
2.5,3.775,3.8748,-0.10472,0.96,-0.06981,294.225,3.0059,walk_east_up.0,467.7506,0.96,-0.06981,0.96,-0.06981,Sidewalk
3.0,4.2623,3.8236,-0.10472,0.98,-0.0,293.7377,2.9318,walk_east_up.0,466.7362,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.7179,3.7596,-0.13963,0.92,-0.06981,293.2822,2.9057,walk_east_up.0,465.94,0.92,-0.06981,0.92,-0.06981,Sidewalk
4.0,5.2625,3.683,-0.13963,1.1,-0.0,292.7377,2.7722,walk_east_up.0,464.4913,1.1,-0.0,1.1,-0.0,Sidewalk
4.5,5.7797,3.6287,-0.10472,1.04,0.06981,292.2206,2.7121,walk_east_up.0,464.0281,1.04,0.06981,1.04,0.06981,Sidewalk
5.0,6.3465,3.5691,-0.10472,1.14,-0.0,291.6538,2.5657,walk_east_up.0,462.5119,1.14,-0.0,1.14,-0.0,Sidewalk
5.5,6.9251,3.5287,-0.06981,1.16,0.06981,291.0753,2.4714,walk_east_up.0,461.8504,1.16,0.06981,1.16,0.06981,Sidewalk
6.0,7.5137,3.4875,-0.06981,1.18,-0.0,290.4868,2.3567,walk_east_up.0,460.3707,1.18,-0.0,1.18,-0.0,Sidewalk
6.5,8.0733,3.4679,-0.03491,1.12,0.06981,289.9271,2.2607,walk_east_up.0,459.8164,1.12,0.06981,1.12,0.06981,Sidewalk
7.0,8.683,3.4467,-0.03491,1.22,-0.0,289.3176,2.1328,walk_east_up.0,458.3928,1.22,-0.0,1.22,-0.0,Sidewalk
7.5,9.263,3.4467,-0.0,1.16,0.06981,288.7376,2.0101,walk_east_up.0,457.89,1.16,0.06981,1.16,0.06981,Sidewalk
8.0,9.853,3.4467,-0.0,1.18,-0.0,288.1476,1.8765,walk_east_up.0,456.6157,1.18,-0.0,1.18,-0.0,Sidewalk
8.5,10.4526,3.4676,0.03491,1.2,0.06981,287.5479,1.7329,walk_east_up.0,455.9037,1.2,0.06981,1.2,0.06981,Sidewalk
9.0,11.0622,3.4889,0.03491,1.22,-0.0,286.9382,1.5828,walk_east_up.0,454.7575,1.22,-0.0,1.22,-0.0,Sidewalk
9.5,11.6822,3.4889,-0.0,1.24,-0.06981,286.3182,1.4456,walk_east_up.0,453.3411,1.24,-0.06981,1.24,-0.06981,Sidewalk
10.0,12.2722,3.4889,-0.0,1.18,-0.0,285.7282,1.3743,walk_east_up.0,452.6675,1.18,-0.0,1.18,-0.0,Sidewalk
10.5,12.8719,3.5098,0.03491,1.2,0.06981,285.1285,1.2741,walk_east_up.0,451.7632,1.2,0.06981,1.2,0.06981,Sidewalk
11.0,13.4815,3.5311,0.03491,1.22,-0.0,284.5189,1.1813,walk_east_up.0,450.5403,1.22,-0.0,1.22,-0.0,Sidewalk
11.5,14.1015,3.5311,-0.0,1.24,-0.06981,283.8989,1.154,walk_east_up.0,449.5763,1.24,-0.06981,1.24,-0.06981,Sidewalk
12.0,14.6915,3.5311,-0.0,1.18,-0.0,283.3089,1.1689,walk_east_up.0,448.8361,1.18,-0.0,1.18,-0.0,Sidewalk
12.5,15.2911,3.5521,0.03491,1.2,0.06981,282.7092,1.1863,walk_east_up.0,447.8155,1.2,0.06981,1.2,0.06981,Sidewalk
13.0,15.9008,3.5733,0.03491,1.22,-0.0,282.0996,1.2385,walk_east_up.0,446.5869,1.22,-0.0,1.22,-0.0,Sidewalk
13.5,16.5208,3.5733,-0.0,1.24,-0.06981,281.4796,1.322,walk_east_up.0,445.4816,1.24,-0.06981,1.24,-0.06981,Sidewalk
14.0,17.1108,3.5733,-0.0,1.18,-0.0,280.8896,1.448,walk_east_up.0,444.6489,1.18,-0.0,1.18,-0.0,Sidewalk
14.5,17.7104,3.5943,0.03491,1.2,0.06981,280.2899,1.5501,walk_east_up.0,443.5807,1.2,0.06981,1.2,0.06981,Sidewalk
15.0,18.32,3.6156,0.03491,1.22,-0.0,279.6802,1.7025,walk_east_up.0,442.5096,1.22,-0.0,1.22,-0.0,Sidewalk
15.5,18.94,3.6156,-0.0,1.24,-0.06981,279.0602,1.8758,walk_east_up.0,441.3671,1.24,-0.06981,1.24,-0.06981,Sidewalk
16.0,19.53,3.6156,-0.0,1.18,-0.0,278.4702,2.0224,walk_east_up.0,440.6576,1.18,-0.0,1.18,-0.0,Sidewalk
16.5,20.1297,3.5946,-0.03491,1.2,-0.06981,277.8706,2.1802,walk_east_up.0,439.5643,1.2,-0.06981,1.2,-0.06981,Sidewalk
17.0,20.7393,3.5733,-0.03491,1.22,-0.0,277.261,2.3507,walk_east_up.0,438.5259,1.22,-0.0,1.22,-0.0,Sidewalk
17.5,21.3593,3.5733,-0.0,1.24,0.06981,276.641,2.5474,walk_east_up.0,437.501,1.24,0.06981,1.24,0.06981,Sidewalk
18.0,21.9493,3.5733,-0.0,1.18,-0.0,276.051,2.7343,walk_east_up.0,436.6812,1.18,-0.0,1.18,-0.0,Sidewalk
18.5,22.5489,3.5943,0.03491,1.2,0.06981,275.4514,2.9414,walk_east_up.0,435.6825,1.2,0.06981,1.2,0.06981,Sidewalk
19.0,23.1586,3.6156,0.03491,1.22,-0.0,274.8417,3.1012,walk_east_up.0,434.5347,1.22,-0.0,1.22,-0.0,Sidewalk
19.5,23.7786,3.6156,-0.0,1.24,-0.06981,274.2217,3.2707,walk_east_up.0,433.4523,1.24,-0.06981,1.24,-0.06981,Sidewalk
20.0,24.3686,3.6156,-0.0,1.18,-0.0,273.6317,3.4744,walk_east_up.0,432.7417,1.18,-0.0,1.18,-0.0,Sidewalk
20.5,24.9682,3.5946,-0.03491,1.2,-0.06981,273.0321,3.6827,walk_east_up.0,431.743,1.2,-0.06981,1.2,-0.06981,Sidewalk
