time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.9243,walk_east_dn.0,588.1582,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0685,4.0398,0.06981,0.94,0.06981,294.9315,2.956,walk_east_dn.0,586.5717,0.94,0.06981,0.94,0.06981,Sidewalk
2.0,3.5339,4.1052,0.13963,0.94,0.13963,294.4661,3.0059,walk_east_dn.0,585.4921,0.94,0.13963,0.94,0.13963,Sidewalk
2.5,3.9968,4.1868,0.17453,0.94,0.06981,294.0033,3.0176,walk_east_dn.0,584.327,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4596,4.2684,0.17453,0.94,-0.0,293.5405,2.9851,walk_east_dn.0,583.4102,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.9251,4.3338,0.13963,0.94,-0.06981,293.0751,2.9544,walk_east_dn.0,582.7522,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3905,4.3992,0.13963,0.94,-0.0,292.6098,2.9952,walk_east_dn.0,581.5074,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8579,4.4484,0.10472,0.94,-0.06981,292.1424,2.9857,walk_east_dn.0,580.8494,0.94,-0.06981,0.94,-0.06981,Sidewalk
5.0,6.3253,4.4975,0.10472,0.94,-0.0,291.6751,3.0106,walk_east_dn.0,579.6204,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7942,4.5303,0.06981,0.94,-0.06981,291.2063,3.027,walk_east_dn.0,578.9777,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.263,4.5631,0.06981,0.94,-0.0,290.7375,3.02,walk_east_dn.0,577.7533,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7328,4.5795,0.03491,0.94,-0.06981,290.2678,3.0059,walk_east_dn.0,577.1833,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.2025,4.5959,0.03491,0.94,-0.0,289.7981,2.9722,walk_east_dn.0,575.9262,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6725,4.5959,-0.0,0.94,-0.06981,289.3281,2.9417,walk_east_dn.0,575.4807,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.1425,4.5959,-0.0,0.94,-0.0,288.8581,2.9684,walk_east_dn.0,574.1242,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.6122,4.6123,0.03491,0.94,0.06981,288.3885,2.9526,walk_east_dn.0,572.9896,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0819,4.6287,0.03491,0.94,-0.0,287.9188,2.9511,walk_east_dn.0,572.1506,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5519,4.6287,-0.0,0.94,-0.06981,287.4488,2.9754,walk_east_dn.0,571.6472,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,11.0219,4.6287,-0.0,0.94,-0.0,286.9788,2.9872,walk_east_dn.0,570.3327,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4916,4.6451,0.03491,0.94,0.06981,286.5091,2.9627,walk_east_dn.0,569.218,0.94,0.06981,0.94,0.06981,Sidewalk
11.0,11.9613,4.6615,0.03491,0.94,-0.0,286.0394,2.9436,walk_east_dn.0,568.3724,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4313,4.6615,-0.0,0.94,-0.06981,285.5694,2.9247,walk_east_dn.0,567.872,0.94,-0.06981,0.94,-0.06981,Sidewalk
12.0,12.9013,4.6615,-0.0,0.94,-0.0,285.0994,2.9443,walk_east_dn.0,566.5609,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.3311,4.6765,0.03491,0.86,0.06981,284.6697,2.9753,walk_east_dn.0,565.9552,0.86,0.06981,0.86,0.06981,Sidewalk
13.0,13.8008,4.6929,0.03491,0.94,-0.0,284.2001,3.0051,walk_east_dn.0,564.6627,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2708,4.6929,-0.0,0.94,-0.06981,283.7301,3.0304,walk_east_dn.0,564.0929,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7408,4.6929,-0.0,0.94,-0.0,283.2601,2.976,walk_east_dn.0,562.8516,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2105,4.6765,-0.03491,0.94,-0.06981,282.7903,2.9586,walk_east_dn.0,562.4389,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6802,4.6601,-0.03491,0.94,-0.0,282.3206,2.9666,walk_east_dn.0,561.0857,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1502,4.6601,-0.0,0.94,0.06981,281.8506,2.9683,walk_east_dn.0,559.9174,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6202,4.6601,-0.0,0.94,-0.0,281.3806,2.9878,walk_east_dn.0,559.1126,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.0499,4.6751,0.03491,0.86,0.06981,280.9509,3.0328,walk_east_dn.0,558.5064,0.86,0.06981,0.86,0.06981,Sidewalk
17.0,17.5197,4.6915,0.03491,0.94,-0.0,280.4812,3.0304,walk_east_dn.0,557.2201,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,17.9897,4.6915,-0.0,0.94,-0.06981,280.0112,3.0377,walk_east_dn.0,556.6523,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.4597,4.6915,-0.0,0.94,-0.0,279.5412,3.0428,walk_east_dn.0,555.397,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9294,4.6751,-0.03491,0.94,-0.06981,279.0714,2.9911,walk_east_dn.0,554.9781,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.3991,4.6587,-0.03491,0.94,-0.0,278.6017,2.9879,walk_east_dn.0,553.6417,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.8691,4.6587,-0.0,0.94,0.06981,278.1317,2.9631,walk_east_dn.0,552.481,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.3391,4.6587,-0.0,0.94,-0.0,277.6617,2.9743,walk_east_dn.0,551.6796,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.7788,4.674,0.03491,0.88,0.06981,277.222,3.0124,walk_east_dn.0,550.9479,0.88,0.06981,0.88,0.06981,Sidewalk
21.0,21.2485,4.6904,0.03491,0.94,-0.0,276.7523,3.0018,walk_east_dn.0,549.7693,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.7185,4.6904,-0.0,0.94,-0.06981,276.2823,3.0266,walk_east_dn.0,549.2024,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.1885,4.6904,-0.0,0.94,-0.0,275.8123,3.0263,walk_east_dn.0,547.9446,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.6582,4.674,-0.03491,0.94,-0.06981,275.3426,3.0175,walk_east_dn.0,547.5004,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.128,4.6576,-0.03491,0.94,-0.0,274.8728,3.0011,walk_east_dn.0,546.18,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.598,4.6576,-0.0,0.94,0.06981,274.4028,2.9455,walk_east_dn.0,545.0263,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.068,4.6576,-0.0,0.94,-0.0,273.9328,2.9075,walk_east_dn.0,544.2394,0.94,-0.0,0.94,-0.0,Sidewalk
