time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6354,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,3.003,walk_east_mid.0,588.3878,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0433,3.8886,-0.13963,0.9,-0.06981,294.9567,3.1017,walk_east_up.0,587.1145,0.9,-0.06981,0.9,-0.06981,Sidewalk
2.0,3.5087,3.8232,-0.13963,0.94,-0.0,294.4913,3.1439,walk_east_up.0,585.7549,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9762,3.774,-0.10472,0.94,0.06981,294.0239,3.1554,walk_east_up.0,584.6757,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.4436,3.7249,-0.10472,0.94,-0.0,293.5565,3.2628,walk_east_up.0,583.4692,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.909,3.6595,-0.13963,0.94,-0.06981,293.0912,3.3228,walk_east_up.0,582.5475,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3744,3.5941,-0.13963,0.94,-0.0,292.6258,3.392,walk_east_up.0,581.4767,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8419,3.545,-0.10472,0.94,0.06981,292.1585,3.4389,walk_east_up.0,580.5733,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.3093,3.4958,-0.10472,0.94,-0.0,291.6911,3.5051,walk_east_up.0,579.4794,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7781,3.463,-0.06981,0.94,0.06981,291.2224,3.5084,walk_east_up.0,578.6846,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.247,3.4303,-0.06981,0.94,-0.0,290.7536,3.5982,walk_east_up.0,577.5793,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.7167,3.4139,-0.03491,0.94,0.06981,290.2839,3.6586,walk_east_up.0,576.761,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1864,3.3975,-0.03491,0.94,-0.0,289.8142,3.665,walk_east_up.0,575.6933,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6564,3.3975,-0.0,0.94,0.06981,289.3442,3.7209,walk_east_up.0,574.8904,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1264,3.3975,-0.0,0.94,-0.0,288.8742,3.758,walk_east_up.0,573.8033,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5961,3.3811,-0.03491,0.94,-0.06981,288.4045,3.8062,walk_east_up.0,572.8246,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,10.0659,3.3647,-0.03491,0.94,-0.0,287.9348,3.8055,walk_east_up.0,571.885,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5359,3.3647,-0.0,0.94,0.06981,287.4649,3.7967,walk_east_up.0,571.087,0.94,0.06981,0.94,0.06981,Sidewalk
10.0,11.0059,3.3647,-0.0,0.94,-0.0,286.9949,3.8421,walk_east_up.0,570.0114,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4756,3.3482,-0.03491,0.94,-0.06981,286.5252,3.8701,walk_east_up.0,569.0519,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9453,3.3318,-0.03491,0.94,-0.0,286.0555,3.8974,walk_east_up.0,568.0973,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.4153,3.3318,-0.0,0.94,0.06981,285.5855,3.9618,walk_east_up.0,567.2503,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8853,3.3318,-0.0,0.94,-0.0,285.1155,3.9726,walk_east_up.0,566.2089,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.355,3.3482,0.03491,0.94,0.06981,284.6458,4.0372,walk_east_up.0,565.3743,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.8247,3.3647,0.03491,0.94,-0.0,284.176,4.0608,walk_east_up.0,564.3204,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2947,3.3647,-0.0,0.94,-0.06981,283.706,4.1075,walk_east_up.0,563.3541,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7647,3.3647,-0.0,0.94,-0.0,283.236,4.1863,walk_east_up.0,562.388,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2344,3.3482,-0.03491,0.94,-0.06981,282.7663,4.2031,walk_east_up.0,561.4677,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.7041,3.3318,-0.03491,0.94,-0.0,282.2967,4.2853,walk_east_up.0,560.4799,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1741,3.3318,-0.0,0.94,0.06981,281.8267,4.3809,walk_east_up.0,559.5882,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6441,3.3318,-0.0,0.94,-0.0,281.3567,4.442,walk_east_up.0,558.5685,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.1138,3.3482,0.03491,0.94,0.06981,280.8869,4.5006,walk_east_up.0,557.699,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.5836,3.3647,0.03491,0.94,-0.0,280.4172,4.5911,walk_east_up.0,556.6618,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0536,3.3647,-0.0,0.94,-0.06981,279.9472,4.6097,walk_east_up.0,555.7415,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.5236,3.3647,-0.0,0.94,-0.0,279.4772,4.6034,walk_east_up.0,554.7729,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9933,3.3482,-0.03491,0.94,-0.06981,279.0075,4.6335,walk_east_up.0,553.8781,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.463,3.3318,-0.03491,0.94,-0.0,278.5378,4.673,walk_east_up.0,552.8844,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.933,3.3318,-0.0,0.94,0.06981,278.0678,4.6738,walk_east_up.0,551.9978,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.403,3.3318,-0.0,0.94,-0.0,277.5978,4.7287,walk_east_up.0,550.9937,0.94,-0.0,0.94,-0.0,Sidewalk
20.5,20.8727,3.3482,0.03491,0.94,0.06981,277.1281,4.7632,walk_east_up.0,550.1187,0.94,0.06981,0.94,0.06981,Sidewalk
21.0,21.3424,3.3647,0.03491,0.94,-0.0,276.6583,4.762,walk_east_up.0,549.1099,0.94,-0.0,0.94,-0.0,Sidewalk
21.5,21.8124,3.3647,-0.0,0.94,-0.06981,276.1883,4.7784,walk_east_up.0,548.1976,0.94,-0.06981,0.94,-0.06981,Sidewalk
22.0,22.2824,3.3647,-0.0,0.94,-0.0,275.7183,4.8141,walk_east_up.0,547.2163,0.94,-0.0,0.94,-0.0,Sidewalk
22.5,22.7521,3.3482,-0.03491,0.94,-0.06981,275.2486,4.8822,walk_east_up.0,546.3258,0.94,-0.06981,0.94,-0.06981,Sidewalk
23.0,23.2218,3.3318,-0.03491,0.94,-0.0,274.779,4.9844,walk_east_up.0,545.3173,0.94,-0.0,0.94,-0.0,Sidewalk
23.5,23.6918,3.3318,-0.0,0.94,0.06981,274.309,4.978,walk_east_up.0,544.4213,0.94,0.06981,0.94,0.06981,Sidewalk
24.0,24.1618,3.3318,-0.0,0.94,-0.0,273.839,5.0537,walk_east_up.0,543.4238,0.94,-0.0,0.94,-0.0,Sidewalk
24.5,24.6316,3.3482,0.03491,0.94,0.06981,273.3692,5.1292,walk_east_up.0,542.534,0.94,0.06981,0.94,0.06981,Sidewalk
25.0,25.1013,3.3647,0.03491,0.94,-0.0,272.8995,5.1616,walk_east_up.0,541.5273,0.94,-0.0,0.94,-0.0,Sidewalk
25.5,25.5713,3.3647,-0.0,0.94,-0.06981,272.4295,5.1664,walk_east_up.0,540.6289,0.94,-0.06981,0.94,-0.06981,Sidewalk
26.0,26.0413,3.3647,-0.0,0.94,-0.0,271.9595,5.1645,walk_east_up.0,539.6453,0.94,-0.0,0.94,-0.0,Sidewalk
26.5,26.511,3.3811,0.03491,0.94,0.06981,271.4897,5.1791,walk_east_up.0,538.764,0.94,0.06981,0.94,0.06981,Sidewalk
27.0,26.9807,3.3975,0.03491,0.94,-0.0,271.02,5.2178,walk_east_up.0,537.7569,0.94,-0.0,0.94,-0.0,Sidewalk
27.5,27.4507,3.3975,-0.0,0.94,-0.06981,270.55,5.267,walk_east_up.0,536.8538,0.94,-0.06981,0.94,-0.06981,Sidewalk
28.0,27.9207,3.3975,-0.0,0.94,-0.0,270.08,5.2697,walk_east_up.0,535.8686,0.94,-0.0,0.94,-0.0,Sidewalk
28.5,28.3904,3.4139,0.03491,0.94,0.06981,269.6102,5.3573,walk_east_up.0,534.9763,0.94,0.06981,0.94,0.06981,Sidewalk
29.0,28.8601,3.4303,0.03491,0.94,-0.0,269.1405,5.396,walk_east_up.0,533.9714,0.94,-0.0,0.94,-0.0,Sidewalk
29.5,29.3301,3.4303,-0.0,0.94,-0.06981,268.6705,5.408,walk_east_up.0,533.0752,0.94,-0.06981,0.94,-0.06981,Sidewalk
30.0,29.8001,3.4303,-0.0,0.94,-0.0,268.2005,5.4117,walk_east_up.0,532.0885,0.94,-0.0,0.94,-0.0,Sidewalk
30.5,30.2698,3.4467,0.03491,0.94,0.06981,267.7307,5.4207,walk_east_up.0,531.206,0.94,0.06981,0.94,0.06981,Sidewalk
31.0,30.7396,3.4631,0.03491,0.94,-0.0,267.261,5.4278,walk_east_up.0,530.2052,0.94,-0.0,0.94,-0.0,Sidewalk
31.5,31.2096,3.4631,-0.0,0.94,-0.06981,266.791,5.4858,walk_east_up.0,529.3039,0.94,-0.06981,0.94,-0.06981,Sidewalk
32.0,31.6796,3.4631,-0.0,0.94,-0.0,266.321,5.4956,walk_east_up.0,528.3163,0.94,-0.0,0.94,-0.0,Sidewalk
32.5,32.1493,3.4795,0.03491,0.94,0.06981,265.8512,5.5812,walk_east_up.0,527.4246,0.94,0.06981,0.94,0.06981,Sidewalk
33.0,32.619,3.4959,0.03491,0.94,-0.0,265.3815,5.6216,walk_east_dn.1,526.4166,0.94,-0.0,0.94,-0.0,Sidewalk
33.5,33.089,3.4959,-0.0,0.94,-0.06981,264.9115,5.5326,walk_east_dn.1,525.518,0.94,-0.06981,0.94,-0.06981,Sidewalk
34.0,33.559,3.4959,-0.0,0.94,-0.0,264.4415,5.3788,walk_east_dn.1,524.5232,0.94,-0.0,0.94,-0.0,Sidewalk
34.5,34.0287,3.5123,0.03491,0.94,0.06981,263.9718,5.3059,walk_east_dn.1,523.6305,0.94,0.06981,0.94,0.06981,Sidewalk
35.0,34.4984,3.5287,0.03491,0.94,-0.0,263.502,5.1457,walk_east_dn.1,522.6328,0.94,-0.0,0.94,-0.0,Sidewalk
