time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1599,3.9944,-0.03491,0.32,-0.06981,295.8401,2.8402,walk_east_mid.0,472.8318,0.32,-0.06981,0.32,-0.06981,Sidewalk
1.0,2.4497,3.9843,-0.03491,0.58,-0.0,295.5503,3.0512,walk_east_mid.0,471.3608,0.58,-0.0,0.58,-0.0,Sidewalk
1.5,2.8288,3.9578,-0.06981,0.76,-0.06981,295.1712,3.1502,walk_east_mid.0,470.3205,0.76,-0.06981,0.76,-0.06981,Sidewalk
2.0,3.215,3.9035,-0.13963,0.78,-0.13963,294.785,3.237,walk_east_mid.0,469.2976,0.78,-0.13963,0.78,-0.13963,Sidewalk
2.5,3.6483,3.8271,-0.17453,0.88,-0.06981,294.3517,3.2743,walk_east_mid.0,468.2257,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.1309,3.742,-0.17453,0.98,-0.0,293.8692,3.312,walk_east_up.0,467.4604,0.98,-0.0,0.98,-0.0,Sidewalk
3.5,4.5468,3.6836,-0.13963,0.84,0.06981,293.4534,3.4207,walk_east_up.0,467.2328,0.84,0.06981,0.84,0.06981,Sidewalk
4.0,5.0518,3.6126,-0.13963,1.02,-0.0,292.9484,3.4205,walk_east_up.0,465.6707,1.02,-0.0,1.02,-0.0,Sidewalk
4.5,5.4496,3.5708,-0.10472,0.8,0.06981,292.5507,3.4928,walk_east_up.0,465.5417,0.8,0.06981,0.8,0.06981,Sidewalk
5.0,5.9767,3.5154,-0.10472,1.06,-0.0,292.0237,3.4813,walk_east_up.0,464.0876,1.06,-0.0,1.06,-0.0,Sidewalk
5.5,6.3957,3.4861,-0.06981,0.84,0.06981,291.6047,3.5447,walk_east_up.0,463.9128,0.84,0.06981,0.84,0.06981,Sidewalk
6.0,6.9444,3.4477,-0.06981,1.1,-0.0,291.0562,3.5018,walk_east_up.0,462.536,1.1,-0.0,1.1,-0.0,Sidewalk
6.5,7.3841,3.4324,-0.03491,0.88,0.06981,290.6165,3.5614,walk_east_up.0,462.2988,0.88,0.06981,0.88,0.06981,Sidewalk
7.0,7.8738,3.4153,-0.03491,0.98,-0.0,290.1268,3.5217,walk_east_up.0,461.1295,0.98,-0.0,0.98,-0.0,Sidewalk
7.5,8.3338,3.4153,-0.0,0.92,0.06981,289.6668,3.5676,walk_east_up.0,460.6479,0.92,0.06981,0.92,0.06981,Sidewalk
8.0,8.8038,3.4153,-0.0,0.94,-0.0,289.1968,3.5829,walk_east_up.0,459.5874,0.94,-0.0,0.94,-0.0,Sidewalk
