time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9148,walk_east_mid.0,588.5663,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8821,walk_east_mid.0,586.7506,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3165,4.0355,0.10472,0.9,0.13963,294.6835,2.8524,walk_east_mid.0,585.7081,0.9,0.13963,0.9,0.13963,Sidewalk
2.5,3.7865,4.0355,-0.0,0.94,-0.20944,294.2135,2.7289,walk_east_mid.0,584.6085,0.94,-0.20944,0.94,-0.20944,Sidewalk
3.0,4.1445,3.9979,-0.10472,0.72,-0.20944,293.8555,2.7141,walk_east_mid.0,584.8223,0.72,-0.20944,0.72,-0.20944,Sidewalk
3.5,4.6396,3.9283,-0.13963,1.0,-0.06981,293.3604,2.5885,walk_east_mid.0,582.8932,1.0,-0.06981,1.0,-0.06981,Sidewalk
4.0,5.1025,3.8467,-0.17453,0.94,-0.06981,292.8976,2.5063,walk_east_mid.0,581.8036,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.5,5.4742,3.7677,-0.20944,0.76,-0.06981,292.5259,2.5052,walk_east_mid.0,581.8488,0.76,-0.06981,0.76,-0.06981,Sidewalk
5.0,5.8639,3.7541,-0.03491,0.78,0.34907,292.1362,2.5065,walk_east_mid.0,581.6696,0.78,0.34907,0.78,0.34907,Sidewalk
5.5,6.2021,3.7185,-0.10472,0.68,-0.13963,291.7981,2.5459,walk_east_mid.0,580.8,0.68,-0.13963,0.68,-0.13963,Sidewalk
6.0,6.6081,3.6615,-0.13963,0.82,-0.06981,291.3921,2.5721,walk_east_mid.0,579.1692,0.82,-0.06981,0.82,-0.06981,Sidewalk
6.5,6.9331,3.6042,-0.17453,0.66,-0.06981,291.0672,2.6198,walk_east_mid.0,579.3284,0.66,-0.06981,0.66,-0.06981,Sidewalk
7.0,7.3431,3.6042,-0.0,0.82,0.34907,290.6572,2.6026,walk_east_mid.0,578.5947,0.82,0.34907,0.82,0.34907,Sidewalk
7.5,7.7194,3.6571,0.13963,0.76,0.27925,290.2808,2.6018,walk_east_mid.0,577.9509,0.76,0.27925,0.76,0.27925,Sidewalk
8.0,8.0492,3.6686,0.03491,0.66,-0.20944,289.951,2.6507,walk_east_mid.0,577.1735,0.66,-0.20944,0.66,-0.20944,Sidewalk
8.5,8.475,3.7284,0.13963,0.86,0.20944,289.5251,2.6281,walk_east_mid.0,575.8255,0.86,0.20944,0.86,0.20944,Sidewalk
9.0,8.9054,3.8199,0.20944,0.88,0.13963,289.0947,2.6113,walk_east_mid.0,574.7369,0.88,0.13963,0.88,0.13963,Sidewalk
