time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9221,walk_east_mid.0,588.56,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,2.8982,walk_east_mid.0,586.6679,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3264,4.0366,0.10472,0.92,0.13963,294.6736,2.7987,walk_east_mid.0,585.3569,0.92,0.13963,0.92,0.13963,Sidewalk
2.5,3.8116,4.1048,0.13963,0.98,0.06981,294.1884,2.6984,walk_east_mid.0,584.4359,0.98,0.06981,0.98,0.06981,Sidewalk
3.0,4.2016,4.1048,-0.0,0.78,-0.27925,293.7984,2.6701,walk_east_mid.0,584.5733,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.5796,4.0651,-0.10472,0.76,-0.20944,293.4205,2.7162,walk_east_mid.0,583.7803,0.76,-0.20944,0.76,-0.20944,Sidewalk
4.0,5.0096,4.0651,-0.0,0.86,0.20944,292.9905,2.6553,walk_east_mid.0,582.4669,0.86,0.20944,0.86,0.20944,Sidewalk
4.5,5.4784,4.0978,0.06981,0.94,0.13963,292.5216,2.6071,walk_east_mid.0,581.2514,0.94,0.13963,0.94,0.13963,Sidewalk
5.0,5.9757,4.1501,0.10472,1.0,0.06981,292.0244,2.4991,walk_east_mid.0,580.5753,1.0,0.06981,1.0,0.06981,Sidewalk
5.5,6.3554,4.1368,-0.03491,0.76,-0.27925,291.6446,2.4781,walk_east_mid.0,580.565,0.76,-0.27925,0.76,-0.27925,Sidewalk
6.0,6.7218,4.0853,-0.13963,0.74,-0.20944,291.2782,2.4734,walk_east_mid.0,579.7908,0.74,-0.20944,0.74,-0.20944,Sidewalk
6.5,7.2142,3.9985,-0.17453,1.0,-0.06981,290.7858,2.3967,walk_east_mid.0,577.8353,1.0,-0.06981,1.0,-0.06981,Sidewalk
7.0,7.6544,3.905,-0.20944,0.9,-0.06981,290.3456,2.3297,walk_east_mid.0,577.0868,0.9,-0.06981,0.9,-0.06981,Sidewalk
7.5,8.0134,3.8155,-0.24435,0.74,-0.06981,289.9866,2.3294,walk_east_mid.0,576.9919,0.74,-0.06981,0.74,-0.06981,Sidewalk
8.0,8.5025,3.7115,-0.20944,1.0,0.06981,289.4977,2.261,walk_east_mid.0,575.9841,1.0,0.06981,1.0,0.06981,Sidewalk
8.5,8.9622,3.6138,-0.20944,0.94,-0.0,289.038,2.1801,walk_east_mid.0,573.9511,0.94,-0.0,0.94,-0.0,Sidewalk
9.0,9.4546,3.527,-0.17453,1.0,0.06981,288.5458,2.1136,walk_east_mid.0,573.3944,1.0,0.06981,1.0,0.06981,Sidewalk
9.5,9.8584,3.4558,-0.17453,0.82,-0.0,288.1421,2.0886,walk_east_mid.0,572.7316,0.82,-0.0,0.82,-0.0,Sidewalk
10.0,10.3535,3.3862,-0.13963,1.0,0.06981,287.6471,2.0133,walk_east_mid.0,571.1072,1.0,0.06981,1.0,0.06981,Sidewalk
10.5,10.7199,3.3347,-0.13963,0.74,-0.0,287.2808,2.0755,walk_east_mid.0,571.4409,0.74,-0.0,0.74,-0.0,Sidewalk
11.0,11.2172,3.2824,-0.10472,1.0,0.06981,286.7837,1.9646,walk_east_mid.0,569.1571,1.0,0.06981,1.0,0.06981,Sidewalk
11.5,11.5653,3.2458,-0.10472,0.7,-0.0,286.4357,2.0165,walk_east_mid.0,569.9696,0.7,-0.0,0.7,-0.0,Sidewalk
12.0,12.0641,3.2109,-0.06981,1.0,0.06981,285.937,1.9029,walk_east_mid.0,567.363,1.0,0.06981,1.0,0.06981,Sidewalk
12.5,12.4531,3.1837,-0.06981,0.78,-0.0,285.5481,1.9457,walk_east_mid.0,567.653,0.78,-0.0,0.78,-0.0,Sidewalk
13.0,12.9528,3.1663,-0.03491,1.0,0.06981,285.0484,1.8181,walk_east_mid.0,565.6442,1.0,0.06981,1.0,0.06981,Sidewalk
13.5,13.4525,3.1488,-0.03491,1.0,-0.0,284.5488,1.7284,walk_east_mid.0,564.2836,1.0,-0.0,1.0,-0.0,Sidewalk
14.0,13.9525,3.1488,-0.0,1.0,0.06981,284.0488,1.667,walk_east_mid.0,563.8236,1.0,0.06981,1.0,0.06981,Sidewalk
14.5,14.4525,3.1488,-0.0,1.0,-0.0,283.5488,1.589,walk_east_mid.0,562.3635,1.0,-0.0,1.0,-0.0,Sidewalk
15.0,14.9522,3.1663,0.03491,1.0,0.06981,283.049,1.5128,walk_east_mid.0,562.0132,1.0,0.06981,1.0,0.06981,Sidewalk
15.5,15.4519,3.1837,0.03491,1.0,-0.0,282.5493,1.4223,walk_east_mid.0,560.6172,1.0,-0.0,1.0,-0.0,Sidewalk
16.0,15.9507,3.2186,0.06981,1.0,0.06981,282.0504,1.3152,walk_east_mid.0,560.4102,1.0,0.06981,1.0,0.06981,Sidewalk
16.5,16.4494,3.2535,0.06981,1.0,-0.0,281.5515,1.2252,walk_east_mid.0,559.1787,1.0,-0.0,1.0,-0.0,Sidewalk
17.0,16.9192,3.2699,0.03491,0.94,-0.06981,281.0818,1.1842,walk_east_mid.0,558.2837,0.94,-0.06981,0.94,-0.06981,Sidewalk
17.5,17.4179,3.3048,0.06981,1.0,0.06981,280.5829,1.1071,walk_east_mid.0,558.2242,1.0,0.06981,1.0,0.06981,Sidewalk
18.0,17.9167,3.3397,0.06981,1.0,-0.0,280.0841,0.9973,walk_east_mid.0,556.4944,1.0,-0.0,1.0,-0.0,Sidewalk
18.5,18.4164,3.3571,0.03491,1.0,-0.06981,279.5843,0.9316,walk_east_mid.0,555.3986,1.0,-0.06981,1.0,-0.06981,Sidewalk
19.0,18.8764,3.3571,-0.0,0.92,-0.06981,279.1243,0.8718,walk_east_mid.0,554.9787,0.92,-0.06981,0.92,-0.06981,Sidewalk
