time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,3.9791,-0.03491,0.8,-0.0,295.4004,2.9069,walk_east_dn.0,588.3682,0.8,-0.0,0.8,-0.0,Sidewalk
1.5,3.0296,3.9791,0.0,0.86,0.06981,294.9704,2.9047,walk_east_dn.0,587.2629,0.86,0.06981,0.86,0.06981,Sidewalk
2.0,3.4686,4.0098,0.06981,0.88,0.13963,294.5314,2.9261,walk_east_dn.0,586.3246,0.88,0.13963,0.88,0.13963,Sidewalk
2.5,3.926,4.0578,0.10472,0.92,0.06981,294.074,2.8974,walk_east_dn.0,585.1018,0.92,0.06981,0.92,0.06981,Sidewalk
3.0,4.3935,4.107,0.10472,0.94,-0.0,293.6066,2.8315,walk_east_dn.0,583.8751,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.8589,4.1724,0.13963,0.94,0.06981,293.1412,2.8237,walk_east_dn.0,582.9097,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3243,4.2378,0.13963,0.94,-0.0,292.6758,2.7709,walk_east_dn.0,581.8865,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.7872,4.3194,0.17453,0.94,0.06981,292.213,2.7125,walk_east_dn.0,580.9001,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.25,4.401,0.17453,0.94,-0.0,291.7502,2.6704,walk_east_dn.0,579.7958,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7155,4.4664,0.13963,0.94,-0.06981,291.2849,2.6584,walk_east_dn.0,579.0496,0.94,-0.06981,0.94,-0.06981,Sidewalk
6.0,7.1809,4.5318,0.13963,0.94,-0.0,290.8196,2.61,walk_east_dn.0,577.86,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6483,4.581,0.10472,0.94,-0.06981,290.3523,2.6103,walk_east_dn.0,577.1487,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1157,4.6301,0.10472,0.94,-0.0,289.8849,2.5669,walk_east_dn.0,575.9733,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.5846,4.6629,0.06981,0.94,-0.06981,289.4162,2.5111,walk_east_dn.0,575.2645,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.0,9.0535,4.6957,0.06981,0.94,-0.0,288.9474,2.4561,walk_east_dn.0,574.1101,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5232,4.7121,0.03491,0.94,-0.06981,288.4777,2.4387,walk_east_dn.0,573.407,0.94,-0.06981,0.94,-0.06981,Sidewalk
9.0,9.9929,4.7285,0.03491,0.94,-0.0,288.008,2.3914,walk_east_dn.0,572.253,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.4629,4.7285,-0.0,0.94,-0.06981,287.538,2.3421,walk_east_dn.0,571.5718,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9329,4.7285,-0.0,0.94,-0.0,287.068,2.2767,walk_east_dn.0,570.4192,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4026,4.7121,-0.03491,0.94,-0.06981,286.5983,2.243,walk_east_dn.0,569.8206,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.8723,4.6957,-0.03491,0.94,-0.0,286.1285,2.2057,walk_east_dn.0,568.6259,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3423,4.6957,-0.0,0.94,0.06981,285.6585,2.1759,walk_east_dn.0,567.5781,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8123,4.6957,-0.0,0.94,-0.0,285.1885,2.1504,walk_east_dn.0,566.6725,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.282,4.6793,-0.03491,0.94,-0.06981,284.7188,2.0656,walk_east_dn.0,566.056,0.94,-0.06981,0.94,-0.06981,Sidewalk
13.0,13.7517,4.6629,-0.03491,0.94,-0.0,284.249,1.984,walk_east_dn.0,564.8866,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2217,4.6629,-0.0,0.94,0.06981,283.779,1.9298,walk_east_dn.0,563.865,0.94,0.06981,0.94,0.06981,Sidewalk
14.0,14.6917,4.6629,-0.0,0.94,-0.0,283.309,1.8736,walk_east_dn.0,562.9549,0.94,-0.0,0.94,-0.0,Sidewalk
