time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5996,4.007,0.03491,0.8,0.13963,295.4004,2.851,walk_east_mid.0,588.481,0.8,0.13963,0.8,0.13963,Sidewalk
1.5,3.0155,4.0654,0.13963,0.84,0.20944,294.9845,2.8844,walk_east_mid.0,587.2796,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.4855,4.0654,-0.0,0.94,-0.27925,294.5145,2.8878,walk_east_mid.0,586.1442,0.94,-0.27925,0.94,-0.27925,Sidewalk
2.5,3.953,4.0163,-0.10472,0.94,-0.20944,294.047,2.8437,walk_east_mid.0,585.0673,0.94,-0.20944,0.94,-0.20944,Sidewalk
3.0,4.4158,3.9347,-0.17453,0.94,-0.13963,293.5842,2.7967,walk_east_mid.0,584.1117,0.94,-0.13963,0.94,-0.13963,Sidewalk
3.5,4.8756,3.837,-0.20944,0.94,-0.06981,293.1245,2.7605,walk_east_mid.0,583.2415,0.94,-0.06981,0.94,-0.06981,Sidewalk
4.0,5.3353,3.7393,-0.20944,0.94,-0.0,292.6648,2.7172,walk_east_mid.0,582.7104,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.805,3.7228,-0.03491,0.94,0.34907,292.1951,2.7092,walk_east_mid.0,581.8758,0.94,0.34907,0.94,0.34907,Sidewalk
5.0,6.2724,3.772,0.10472,0.94,0.27925,291.7277,2.6731,walk_east_mid.0,580.7877,0.94,0.27925,0.94,0.27925,Sidewalk
5.5,6.7424,3.772,-0.0,0.94,-0.20944,291.2577,2.6342,walk_east_mid.0,579.5729,0.94,-0.20944,0.94,-0.20944,Sidewalk
6.0,7.2113,3.7392,-0.06981,0.94,-0.13963,290.7888,2.5839,walk_east_mid.0,578.7209,0.94,-0.13963,0.94,-0.13963,Sidewalk
6.5,7.6787,3.6901,-0.10472,0.94,-0.06981,290.3215,2.5237,walk_east_mid.0,578.1593,0.94,-0.06981,0.94,-0.06981,Sidewalk
7.0,8.1484,3.7065,0.03491,0.94,0.27925,289.8517,2.4808,walk_east_mid.0,577.869,0.94,0.27925,0.94,0.27925,Sidewalk
7.5,8.6138,3.7719,0.13963,0.94,0.20944,289.3862,2.4056,walk_east_mid.0,576.745,0.94,0.20944,0.94,0.20944,Sidewalk
8.0,9.0736,3.8696,0.20944,0.94,0.13963,288.9265,2.3941,walk_east_mid.0,575.6609,0.94,0.13963,0.94,0.13963,Sidewalk
