time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7342,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9099,walk_east_mid.0,588.5674,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8768,3.9289,-0.10472,0.86,-0.06981,295.1232,2.8504,walk_east_mid.0,587.0712,0.86,-0.06981,0.86,-0.06981,Sidewalk
2.0,3.3125,3.8677,-0.13963,0.88,-0.06981,294.6875,2.7581,walk_east_mid.0,585.8288,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.5,3.7459,3.7912,-0.17453,0.88,-0.06981,294.2542,2.6903,walk_east_mid.0,584.5847,0.88,-0.06981,0.88,-0.06981,Sidewalk
3.0,4.0882,3.7185,-0.20944,0.7,-0.06981,293.9119,2.7508,walk_east_mid.0,584.8154,0.7,-0.06981,0.7,-0.06981,Sidewalk
3.5,4.488,3.7045,-0.03491,0.8,0.34907,293.5122,2.7233,walk_east_mid.0,584.1419,0.8,0.34907,0.8,0.34907,Sidewalk
4.0,4.8559,3.7432,0.10472,0.74,0.27925,293.1442,2.7465,walk_east_mid.0,583.5689,0.74,0.27925,0.74,0.27925,Sidewalk
4.5,5.1959,3.7432,-0.0,0.68,-0.20944,292.8042,2.8036,walk_east_mid.0,582.7451,0.68,-0.20944,0.68,-0.20944,Sidewalk
5.0,5.6856,3.7261,-0.03491,0.98,-0.06981,292.3145,2.6894,walk_east_mid.0,581.0413,0.98,-0.06981,0.98,-0.06981,Sidewalk
5.5,6.1844,3.6912,-0.06981,1.0,-0.06981,291.8157,2.5278,walk_east_mid.0,579.4729,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,6.6419,3.6431,-0.10472,0.92,-0.06981,291.3583,2.4358,walk_east_mid.0,578.7484,0.92,-0.06981,0.92,-0.06981,Sidewalk
6.5,6.9984,3.593,-0.13963,0.72,-0.06981,291.0019,2.4883,walk_east_mid.0,578.9972,0.72,-0.06981,0.72,-0.06981,Sidewalk
7.0,7.3882,3.6066,0.03491,0.78,0.34907,290.6121,2.4214,walk_east_mid.0,578.8711,0.78,0.34907,0.78,0.34907,Sidewalk
7.5,7.728,3.5948,-0.03491,0.68,-0.13963,290.2723,2.4186,walk_east_mid.0,577.8025,0.68,-0.13963,0.68,-0.13963,Sidewalk
8.0,8.1968,3.562,-0.06981,0.94,-0.06981,289.8035,2.2976,walk_east_mid.0,575.5277,0.94,-0.06981,0.94,-0.06981,Sidewalk
8.5,8.5648,3.5233,-0.10472,0.74,-0.06981,289.4356,2.2748,walk_east_mid.0,575.8332,0.74,-0.06981,0.74,-0.06981,Sidewalk
9.0,8.852,3.483,-0.13963,0.58,-0.06981,289.1485,2.3751,walk_east_mid.0,576.045,0.58,-0.06981,0.58,-0.06981,Sidewalk
9.5,9.2717,3.4976,0.03491,0.84,0.34907,288.7287,2.3278,walk_east_mid.0,575.3406,0.84,0.34907,0.84,0.34907,Sidewalk
10.0,9.6558,3.5653,0.17453,0.78,0.27925,288.3446,2.2913,walk_east_mid.0,574.4773,0.78,0.27925,0.78,0.27925,Sidewalk
10.5,9.975,3.5877,0.06981,0.64,-0.20944,288.0253,2.3561,walk_east_mid.0,573.5728,0.64,-0.20944,0.64,-0.20944,Sidewalk
11.0,10.3985,3.6623,0.17453,0.86,0.20944,287.6017,2.3114,walk_east_mid.0,572.6363,0.86,0.20944,0.86,0.20944,Sidewalk
11.5,10.8157,3.7664,0.24435,0.86,0.13963,287.1844,2.2543,walk_east_mid.0,571.6457,0.86,0.13963,0.86,0.13963,Sidewalk
12.0,11.2579,3.8931,0.27925,0.92,0.06981,286.7421,2.1819,walk_east_mid.0,570.4487,0.92,0.06981,0.92,0.06981,Sidewalk
12.5,11.7385,4.031,0.27925,1.0,-0.0,286.2615,2.0752,walk_east_mid.0,569.9922,1.0,-0.0,1.0,-0.0,Sidewalk
13.0,12.1065,4.0696,0.10472,0.74,-0.34907,285.8935,2.103,walk_east_mid.0,569.7208,0.74,-0.34907,0.74,-0.34907,Sidewalk
13.5,12.6016,4.1392,0.13963,1.0,0.06981,285.3984,1.99,walk_east_mid.0,568.483,1.0,0.06981,1.0,0.06981,Sidewalk
