time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1999,3.993,-0.03491,0.4,-0.06981,295.8001,2.8002,walk_east_mid.0,590.6002,0.4,-0.06981,0.4,-0.06981,Sidewalk
1.0,2.5977,3.9512,-0.10472,0.8,-0.13963,295.4023,2.9373,walk_east_mid.0,588.4891,0.8,-0.13963,0.8,-0.13963,Sidewalk
1.5,3.0334,3.89,-0.13963,0.88,-0.06981,294.9666,3.0653,walk_east_up.0,587.1233,0.88,-0.06981,0.88,-0.06981,Sidewalk
2.0,3.4988,3.8246,-0.13963,0.94,-0.0,294.5012,3.1264,walk_east_up.0,585.9212,0.94,-0.0,0.94,-0.0,Sidewalk
2.5,3.9617,3.7429,-0.17453,0.94,-0.06981,294.0384,3.1739,walk_east_up.0,584.7114,0.94,-0.06981,0.94,-0.06981,Sidewalk
3.0,4.4246,3.6613,-0.17453,0.94,-0.0,293.5756,3.2109,walk_east_up.0,583.6587,0.94,-0.0,0.94,-0.0,Sidewalk
3.5,4.89,3.5959,-0.13963,0.94,0.06981,293.1103,3.2899,walk_east_up.0,582.7322,0.94,0.06981,0.94,0.06981,Sidewalk
4.0,5.3554,3.5305,-0.13963,0.94,-0.0,292.645,3.4039,walk_east_up.0,581.5411,0.94,-0.0,0.94,-0.0,Sidewalk
4.5,5.8228,3.4814,-0.10472,0.94,0.06981,292.1776,3.4253,walk_east_up.0,580.6202,0.94,0.06981,0.94,0.06981,Sidewalk
5.0,6.2903,3.4323,-0.10472,0.94,-0.0,291.7103,3.4544,walk_east_up.0,579.5465,0.94,-0.0,0.94,-0.0,Sidewalk
5.5,6.7591,3.3995,-0.06981,0.94,0.06981,291.2415,3.4989,walk_east_up.0,578.6636,0.94,0.06981,0.94,0.06981,Sidewalk
6.0,7.228,3.3667,-0.06981,0.94,-0.0,290.7727,3.55,walk_east_up.0,577.5865,0.94,-0.0,0.94,-0.0,Sidewalk
6.5,7.6977,3.3503,-0.03491,0.94,0.06981,290.3031,3.5594,walk_east_up.0,576.7927,0.94,0.06981,0.94,0.06981,Sidewalk
7.0,8.1674,3.3339,-0.03491,0.94,-0.0,289.8334,3.6104,walk_east_up.0,575.7042,0.94,-0.0,0.94,-0.0,Sidewalk
7.5,8.6374,3.3339,-0.0,0.94,0.06981,289.3634,3.6211,walk_east_up.0,574.9281,0.94,0.06981,0.94,0.06981,Sidewalk
8.0,9.1074,3.3339,-0.0,0.94,-0.0,288.8934,3.7026,walk_east_up.0,573.8174,0.94,-0.0,0.94,-0.0,Sidewalk
8.5,9.5771,3.3503,0.03491,0.94,0.06981,288.4236,3.731,walk_east_up.0,573.0411,0.94,0.06981,0.94,0.06981,Sidewalk
9.0,10.0468,3.3667,0.03491,0.94,-0.0,287.9539,3.7934,walk_east_up.0,571.9358,0.94,-0.0,0.94,-0.0,Sidewalk
9.5,10.5168,3.3667,-0.0,0.94,-0.06981,287.4839,3.8593,walk_east_up.0,570.9362,0.94,-0.06981,0.94,-0.06981,Sidewalk
10.0,10.9868,3.3667,-0.0,0.94,-0.0,287.0139,3.95,walk_east_up.0,569.9804,0.94,-0.0,0.94,-0.0,Sidewalk
10.5,11.4565,3.3503,-0.03491,0.94,-0.06981,286.5442,3.9488,walk_east_up.0,569.0451,0.94,-0.06981,0.94,-0.06981,Sidewalk
11.0,11.9262,3.3339,-0.03491,0.94,-0.0,286.0745,4.031,walk_east_up.0,568.0678,0.94,-0.0,0.94,-0.0,Sidewalk
11.5,12.3962,3.3339,-0.0,0.94,0.06981,285.6045,4.0549,walk_east_up.0,567.2168,0.94,0.06981,0.94,0.06981,Sidewalk
12.0,12.8662,3.3339,-0.0,0.94,-0.0,285.1345,4.11,walk_east_up.0,566.1763,0.94,-0.0,0.94,-0.0,Sidewalk
12.5,13.336,3.3503,0.03491,0.94,0.06981,284.6648,4.124,walk_east_up.0,565.3429,0.94,0.06981,0.94,0.06981,Sidewalk
13.0,13.8057,3.3667,0.03491,0.94,-0.0,284.195,4.158,walk_east_up.0,564.2971,0.94,-0.0,0.94,-0.0,Sidewalk
13.5,14.2757,3.3667,-0.0,0.94,-0.06981,283.725,4.2487,walk_east_up.0,563.3365,0.94,-0.06981,0.94,-0.06981,Sidewalk
14.0,14.7457,3.3667,-0.0,0.94,-0.0,283.255,4.2751,walk_east_up.0,562.3743,0.94,-0.0,0.94,-0.0,Sidewalk
14.5,15.2154,3.3503,-0.03491,0.94,-0.06981,282.7854,4.3625,walk_east_up.0,561.4529,0.94,-0.06981,0.94,-0.06981,Sidewalk
15.0,15.6851,3.3339,-0.03491,0.94,-0.0,282.3157,4.4046,walk_east_up.0,560.4658,0.94,-0.0,0.94,-0.0,Sidewalk
15.5,16.1551,3.3339,-0.0,0.94,0.06981,281.8457,4.4111,walk_east_up.0,559.5895,0.94,0.06981,0.94,0.06981,Sidewalk
16.0,16.6251,3.3339,-0.0,0.94,-0.0,281.3757,4.4395,walk_east_up.0,558.5808,0.94,-0.0,0.94,-0.0,Sidewalk
16.5,17.0948,3.3503,0.03491,0.94,0.06981,280.9059,4.4627,walk_east_up.0,557.7192,0.94,0.06981,0.94,0.06981,Sidewalk
17.0,17.5645,3.3667,0.03491,0.94,-0.0,280.4362,4.4593,walk_east_up.0,556.7027,0.94,-0.0,0.94,-0.0,Sidewalk
17.5,18.0345,3.3667,-0.0,0.94,-0.06981,279.9662,4.4853,walk_east_up.0,555.7766,0.94,-0.06981,0.94,-0.06981,Sidewalk
18.0,18.5045,3.3667,-0.0,0.94,-0.0,279.4962,4.5044,walk_east_up.0,554.8058,0.94,-0.0,0.94,-0.0,Sidewalk
18.5,18.9742,3.3503,-0.03491,0.94,-0.06981,279.0265,4.5549,walk_east_up.0,553.9054,0.94,-0.06981,0.94,-0.06981,Sidewalk
19.0,19.444,3.3339,-0.03491,0.94,-0.0,278.5568,4.6529,walk_east_up.0,552.9025,0.94,-0.0,0.94,-0.0,Sidewalk
19.5,19.914,3.3339,-0.0,0.94,0.06981,278.0868,4.6962,walk_east_up.0,552.0062,0.94,0.06981,0.94,0.06981,Sidewalk
20.0,20.384,3.3339,-0.0,0.94,-0.0,277.6168,4.7268,walk_east_up.0,551.0088,0.94,-0.0,0.94,-0.0,Sidewalk
