time,x,y,yaw,v,w,goal_distance,min_person_dist,closest_person,total_cost,action_linear_x,action_angular_z,observation_state_linear_x,observation_state_angular_z,observation_state_road_type
0.5,2.1499,3.9948,-0.03491,0.3,-0.06981,295.8501,2.8502,walk_east_mid.0,590.7407,0.3,-0.06981,0.3,-0.06981,Sidewalk
1.0,2.4492,3.9738,-0.06981,0.6,-0.06981,295.5508,2.9856,walk_east_mid.0,588.5099,0.6,-0.06981,0.6,-0.06981,Sidewalk
1.5,2.8689,3.9885,0.03491,0.84,0.20944,295.1311,3.0104,walk_east_mid.0,586.8274,0.84,0.20944,0.84,0.20944,Sidewalk
2.0,3.3165,4.0355,0.10472,0.9,0.13963,294.6835,2.9984,walk_east_mid.0,585.6474,0.9,0.13963,0.9,0.13963,Sidewalk
2.5,3.7819,4.1009,0.13963,0.94,0.06981,294.2181,2.9658,walk_east_mid.0,584.3928,0.94,0.06981,0.94,0.06981,Sidewalk
3.0,4.1719,4.1009,-0.0,0.78,-0.27925,293.8281,3.007,walk_east_mid.0,584.4332,0.78,-0.27925,0.78,-0.27925,Sidewalk
3.5,4.5816,4.1153,0.03491,0.82,0.06981,293.4184,3.1009,walk_east_mid.0,583.5057,0.82,0.06981,0.82,0.06981,Sidewalk
4.0,5.0813,4.0978,-0.03491,1.0,-0.13963,292.9187,3.1251,walk_east_mid.0,581.7085,1.0,-0.13963,1.0,-0.13963,Sidewalk
4.5,5.4903,4.0692,-0.06981,0.82,-0.06981,292.5097,3.1482,walk_east_mid.0,581.667,0.82,-0.06981,0.82,-0.06981,Sidewalk
5.0,5.9876,4.0169,-0.10472,1.0,-0.06981,292.0124,3.1137,walk_east_mid.0,580.2091,1.0,-0.06981,1.0,-0.06981,Sidewalk
5.5,6.4827,3.9474,-0.13963,1.0,-0.06981,291.5173,3.1442,walk_east_mid.0,578.523,1.0,-0.06981,1.0,-0.06981,Sidewalk
6.0,6.9554,3.864,-0.17453,0.96,-0.06981,291.0446,3.13,walk_east_mid.0,577.5488,0.96,-0.06981,0.96,-0.06981,Sidewalk
6.5,7.4542,3.8291,-0.06981,1.0,0.20944,290.5458,3.0919,walk_east_mid.0,577.325,1.0,0.20944,1.0,0.20944,Sidewalk
7.0,7.8542,3.8291,-0.0,0.8,0.13963,290.1458,3.1189,walk_east_mid.0,577.0353,0.8,0.13963,0.8,0.13963,Sidewalk
7.5,8.3539,3.8117,-0.03491,1.0,-0.06981,289.6462,3.1138,walk_east_mid.0,575.4776,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.0,8.8527,3.7768,-0.06981,1.0,-0.06981,289.1474,3.0565,walk_east_mid.0,573.8775,1.0,-0.06981,1.0,-0.06981,Sidewalk
8.5,9.35,3.7245,-0.10472,1.0,-0.06981,288.6502,3.0517,walk_east_mid.0,572.541,1.0,-0.06981,1.0,-0.06981,Sidewalk
9.0,9.85,3.7245,-0.0,1.0,0.20944,288.1502,3.0765,walk_east_mid.0,572.239,1.0,0.20944,1.0,0.20944,Sidewalk
9.5,10.3487,3.7594,0.06981,1.0,0.13963,287.6514,3.0185,walk_east_mid.0,571.7541,1.0,0.13963,1.0,0.13963,Sidewalk
10.0,10.7485,3.7734,0.03491,0.8,-0.06981,287.2516,3.1368,walk_east_mid.0,571.1506,0.8,-0.06981,0.8,-0.06981,Sidewalk
10.5,11.1785,3.7734,-0.0,0.86,-0.06981,286.8216,3.1644,walk_east_mid.0,570.0715,0.86,-0.06981,0.86,-0.06981,Sidewalk
11.0,11.6782,3.7559,-0.03491,1.0,-0.06981,286.3219,3.1701,walk_east_mid.0,568.439,1.0,-0.06981,1.0,-0.06981,Sidewalk
11.5,12.177,3.721,-0.06981,1.0,-0.06981,285.8232,3.1537,walk_east_mid.0,567.0201,1.0,-0.06981,1.0,-0.06981,Sidewalk
12.0,12.6543,3.6709,-0.10472,0.96,-0.06981,285.3459,3.1514,walk_east_mid.0,566.0721,0.96,-0.06981,0.96,-0.06981,Sidewalk
12.5,13.1543,3.6709,-0.0,1.0,0.20944,284.8459,3.1035,walk_east_mid.0,565.7784,1.0,0.20944,1.0,0.20944,Sidewalk
13.0,13.6531,3.7057,0.06981,1.0,0.13963,284.347,3.1179,walk_east_mid.0,565.296,1.0,0.13963,1.0,0.13963,Sidewalk
13.5,14.0729,3.7204,0.03491,0.84,-0.06981,283.9273,3.1971,walk_east_mid.0,564.2881,0.84,-0.06981,0.84,-0.06981,Sidewalk
14.0,14.5729,3.7204,-0.0,1.0,-0.06981,283.4273,3.1908,walk_east_mid.0,562.9938,1.0,-0.06981,1.0,-0.06981,Sidewalk
14.5,15.0726,3.703,-0.03491,1.0,-0.06981,282.9276,3.1828,walk_east_mid.0,561.4318,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.0,15.5713,3.6681,-0.06981,1.0,-0.06981,282.4289,3.1615,walk_east_mid.0,560.1147,1.0,-0.06981,1.0,-0.06981,Sidewalk
15.5,16.071,3.6855,0.03491,1.0,0.20944,281.9291,3.0863,walk_east_mid.0,559.6786,1.0,0.20944,1.0,0.20944,Sidewalk
16.0,16.5683,3.7378,0.10472,1.0,0.13963,281.4318,3.077,walk_east_mid.0,558.8447,1.0,0.13963,1.0,0.13963,Sidewalk
16.5,16.9842,3.7962,0.13963,0.84,0.06981,281.0159,3.1757,walk_east_mid.0,558.5998,0.84,0.06981,0.84,0.06981,Sidewalk
17.0,17.483,3.8311,0.06981,1.0,-0.13963,280.5171,3.124,walk_east_mid.0,557.0436,1.0,-0.13963,1.0,-0.13963,Sidewalk
17.5,17.9106,3.8761,0.10472,0.86,0.06981,280.0894,3.2208,walk_east_mid.0,556.641,0.86,0.06981,0.86,0.06981,Sidewalk
18.0,18.4103,3.8935,0.03491,1.0,-0.13963,279.5897,3.2191,walk_east_mid.0,554.8821,1.0,-0.13963,1.0,-0.13963,Sidewalk
18.5,18.8303,3.8935,-0.0,0.84,-0.06981,279.1697,3.2422,walk_east_mid.0,554.7679,0.84,-0.06981,0.84,-0.06981,Sidewalk
19.0,19.2801,3.8778,-0.03491,0.9,-0.06981,278.72,3.2839,walk_east_mid.0,553.5754,0.9,-0.06981,0.9,-0.06981,Sidewalk
19.5,19.7788,3.8429,-0.06981,1.0,-0.06981,278.2212,3.2602,walk_east_mid.0,552.0545,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.0,20.2761,3.7907,-0.10472,1.0,-0.06981,277.724,3.2834,walk_east_mid.0,550.6953,1.0,-0.06981,1.0,-0.06981,Sidewalk
20.5,20.7761,3.7907,-0.0,1.0,0.20944,277.224,3.2542,walk_east_mid.0,550.0389,1.0,0.20944,1.0,0.20944,Sidewalk
21.0,21.2749,3.8255,0.06981,1.0,0.13963,276.7252,3.2655,walk_east_mid.0,549.1591,1.0,0.13963,1.0,0.13963,Sidewalk
21.5,21.7224,3.8726,0.10472,0.9,0.06981,276.2776,3.3349,walk_east_mid.0,548.7279,0.9,0.06981,0.9,0.06981,Sidewalk
22.0,22.2221,3.89,0.03491,1.0,-0.13963,275.7779,3.2697,walk_east_mid.0,547.1753,1.0,-0.13963,1.0,-0.13963,Sidewalk
22.5,22.6521,3.89,-0.0,0.86,-0.06981,275.3479,3.3318,walk_east_mid.0,546.9093,0.86,-0.06981,0.86,-0.06981,Sidewalk
23.0,23.1318,3.8733,-0.03491,0.96,-0.06981,274.8682,3.3765,walk_east_mid.0,545.6105,0.96,-0.06981,0.96,-0.06981,Sidewalk
23.5,23.6306,3.8384,-0.06981,1.0,-0.06981,274.3694,3.3658,walk_east_mid.0,544.1884,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.0,24.1279,3.7861,-0.10472,1.0,-0.06981,273.8722,3.3509,walk_east_mid.0,542.9371,1.0,-0.06981,1.0,-0.06981,Sidewalk
24.5,24.6279,3.7861,-0.0,1.0,0.20944,273.3722,3.3012,walk_east_mid.0,542.298,1.0,0.20944,1.0,0.20944,Sidewalk
25.0,25.1266,3.821,0.06981,1.0,0.13963,272.8734,3.2249,walk_east_mid.0,541.5315,1.0,0.13963,1.0,0.13963,Sidewalk
25.5,25.5543,3.866,0.10472,0.86,0.06981,272.4457,3.2574,walk_east_mid.0,541.2759,0.86,0.06981,0.86,0.06981,Sidewalk
26.0,26.054,3.8834,0.03491,1.0,-0.13963,271.946,3.2381,walk_east_mid.0,539.5358,1.0,-0.13963,1.0,-0.13963,Sidewalk
26.5,26.484,3.8834,-0.0,0.86,-0.06981,271.516,3.3017,walk_east_mid.0,539.306,0.86,-0.06981,0.86,-0.06981,Sidewalk
27.0,26.9537,3.867,-0.03491,0.94,-0.06981,271.0463,3.322,walk_east_mid.0,538.0949,0.94,-0.06981,0.94,-0.06981,Sidewalk
27.5,27.4525,3.8321,-0.06981,1.0,-0.06981,270.5476,3.262,walk_east_mid.0,536.671,1.0,-0.06981,1.0,-0.06981,Sidewalk
28.0,27.9497,3.7799,-0.10472,1.0,-0.06981,270.0503,3.2406,walk_east_mid.0,535.3582,1.0,-0.06981,1.0,-0.06981,Sidewalk
28.5,28.4497,3.7799,-0.0,1.0,0.20944,269.5503,3.1683,walk_east_mid.0,534.7954,1.0,0.20944,1.0,0.20944,Sidewalk
